Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
NMF-Parallel;Q2;1;1;7;Update;Time;984500
NMF-Parallel;Q2;1;1;7;Update;Memory;76804096
NMF-Parallel;Q2;1;1;7;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;1;8;Update;Time;1103300
NMF-Parallel;Q2;1;1;8;Update;Memory;76804096
NMF-Parallel;Q2;1;1;8;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;1;9;Update;Time;1021300
NMF-Parallel;Q2;1;1;9;Update;Memory;76804096
NMF-Parallel;Q2;1;1;9;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;1;10;Update;Time;1630700
NMF-Parallel;Q2;1;1;10;Update;Memory;76804096
NMF-Parallel;Q2;1;1;10;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;1;11;Update;Time;1236200
NMF-Parallel;Q2;1;1;11;Update;Memory;76804096
NMF-Parallel;Q2;1;1;11;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;1;12;Update;Time;1279300
NMF-Parallel;Q2;1;1;12;Update;Memory;76804096
NMF-Parallel;Q2;1;1;12;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;1;13;Update;Time;691200
NMF-Parallel;Q2;1;1;13;Update;Memory;76804096
NMF-Parallel;Q2;1;1;13;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;1;14;Update;Time;31234100
NMF-Parallel;Q2;1;1;14;Update;Memory;77062144
NMF-Parallel;Q2;1;1;14;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;1;15;Update;Time;777800
NMF-Parallel;Q2;1;1;15;Update;Memory;77062144
NMF-Parallel;Q2;1;1;15;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;1;16;Update;Time;447700
NMF-Parallel;Q2;1;1;16;Update;Memory;77062144
NMF-Parallel;Q2;1;1;16;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;1;17;Update;Time;991500
NMF-Parallel;Q2;1;1;17;Update;Memory;77062144
NMF-Parallel;Q2;1;1;17;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;1;18;Update;Time;1709900
NMF-Parallel;Q2;1;1;18;Update;Memory;77062144
NMF-Parallel;Q2;1;1;18;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;1;19;Update;Time;2009800
NMF-Parallel;Q2;1;1;19;Update;Memory;77062144
NMF-Parallel;Q2;1;1;19;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;1;20;Update;Time;458100
NMF-Parallel;Q2;1;1;20;Update;Memory;77062144
NMF-Parallel;Q2;1;1;20;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;2;0;Initialization;Time;322346300
NMF-Parallel;Q2;1;2;0;Initialization;Memory;64299008
NMF-Parallel;Q2;1;2;0;Load;Time;42888700
NMF-Parallel;Q2;1;2;0;Load;Memory;66953216
NMF-Parallel;Q2;1;2;0;Initial;Time;404963500
NMF-Parallel;Q2;1;2;0;Initial;Memory;77086720
NMF-Parallel;Q2;1;2;0;Initial;Elements;725662|406944|1378985
NMF-Parallel;Q2;1;2;1;Update;Time;17846100
NMF-Parallel;Q2;1;2;1;Update;Memory;77086720
NMF-Parallel;Q2;1;2;1;Update;Elements;725662|406944|406460
NMF-Parallel;Q2;1;2;2;Update;Time;3158100
NMF-Parallel;Q2;1;2;2;Update;Memory;77086720
NMF-Parallel;Q2;1;2;2;Update;Elements;725662|406944|407007
NMF-Parallel;Q2;1;2;3;Update;Time;760700
NMF-Parallel;Q2;1;2;3;Update;Memory;77086720
NMF-Parallel;Q2;1;2;3;Update;Elements;725662|406944|215491
NMF-Parallel;Q2;1;2;4;Update;Time;984800
NMF-Parallel;Q2;1;2;4;Update;Memory;77086720
NMF-Parallel;Q2;1;2;4;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;2;5;Update;Time;1103900
NMF-Parallel;Q2;1;2;5;Update;Memory;77086720
NMF-Parallel;Q2;1;2;5;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;2;6;Update;Time;1028200
NMF-Parallel;Q2;1;2;6;Update;Memory;77086720
NMF-Parallel;Q2;1;2;6;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;2;7;Update;Time;1046000
NMF-Parallel;Q2;1;2;7;Update;Memory;77086720
NMF-Parallel;Q2;1;2;7;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;2;8;Update;Time;1113800
NMF-Parallel;Q2;1;2;8;Update;Memory;77086720
NMF-Parallel;Q2;1;2;8;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;2;9;Update;Time;1013900
NMF-Parallel;Q2;1;2;9;Update;Memory;77086720
NMF-Parallel;Q2;1;2;9;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;2;10;Update;Time;1654300
NMF-Parallel;Q2;1;2;10;Update;Memory;77086720
NMF-Parallel;Q2;1;2;10;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;2;11;Update;Time;1246600
NMF-Parallel;Q2;1;2;11;Update;Memory;77086720
NMF-Parallel;Q2;1;2;11;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;2;12;Update;Time;1296100
NMF-Parallel;Q2;1;2;12;Update;Memory;77086720
NMF-Parallel;Q2;1;2;12;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;2;13;Update;Time;694500
NMF-Parallel;Q2;1;2;13;Update;Memory;77086720
NMF-Parallel;Q2;1;2;13;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;2;14;Update;Time;30827500
NMF-Parallel;Q2;1;2;14;Update;Memory;77086720
NMF-Parallel;Q2;1;2;14;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;2;15;Update;Time;741300
NMF-Parallel;Q2;1;2;15;Update;Memory;77086720
NMF-Parallel;Q2;1;2;15;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;2;16;Update;Time;442100
NMF-Parallel;Q2;1;2;16;Update;Memory;77086720
NMF-Parallel;Q2;1;2;16;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;2;17;Update;Time;1024400
NMF-Parallel;Q2;1;2;17;Update;Memory;77086720
NMF-Parallel;Q2;1;2;17;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;2;18;Update;Time;1787200
NMF-Parallel;Q2;1;2;18;Update;Memory;77086720
NMF-Parallel;Q2;1;2;18;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;2;19;Update;Time;1989200
NMF-Parallel;Q2;1;2;19;Update;Memory;77357056
NMF-Parallel;Q2;1;2;19;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;2;20;Update;Time;450300
NMF-Parallel;Q2;1;2;20;Update;Memory;77357056
NMF-Parallel;Q2;1;2;20;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;3;0;Initialization;Time;340578600
NMF-Parallel;Q2;1;3;0;Initialization;Memory;64180224
NMF-Parallel;Q2;1;3;0;Load;Time;43860400
NMF-Parallel;Q2;1;3;0;Load;Memory;66564096
NMF-Parallel;Q2;1;3;0;Initial;Time;418837500
NMF-Parallel;Q2;1;3;0;Initial;Memory;77017088
NMF-Parallel;Q2;1;3;0;Initial;Elements;725662|406944|1378985
NMF-Parallel;Q2;1;3;1;Update;Time;18186400
NMF-Parallel;Q2;1;3;1;Update;Memory;77017088
NMF-Parallel;Q2;1;3;1;Update;Elements;725662|406944|406460
NMF-Parallel;Q2;1;3;2;Update;Time;3152900
NMF-Parallel;Q2;1;3;2;Update;Memory;77017088
NMF-Parallel;Q2;1;3;2;Update;Elements;725662|406944|407007
NMF-Parallel;Q2;1;3;3;Update;Time;757400
NMF-Parallel;Q2;1;3;3;Update;Memory;77017088
NMF-Parallel;Q2;1;3;3;Update;Elements;725662|406944|215491
NMF-Parallel;Q2;1;3;4;Update;Time;1020900
NMF-Parallel;Q2;1;3;4;Update;Memory;77017088
NMF-Parallel;Q2;1;3;4;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;3;5;Update;Time;1181800
NMF-Parallel;Q2;1;3;5;Update;Memory;77017088
NMF-Parallel;Q2;1;3;5;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;3;6;Update;Time;1121400
NMF-Parallel;Q2;1;3;6;Update;Memory;77017088
NMF-Parallel;Q2;1;3;6;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;3;7;Update;Time;989700
NMF-Parallel;Q2;1;3;7;Update;Memory;77017088
NMF-Parallel;Q2;1;3;7;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;3;8;Update;Time;1113700
NMF-Parallel;Q2;1;3;8;Update;Memory;77017088
NMF-Parallel;Q2;1;3;8;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;3;9;Update;Time;1037600
NMF-Parallel;Q2;1;3;9;Update;Memory;77017088
NMF-Parallel;Q2;1;3;9;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;3;10;Update;Time;1706400
NMF-Parallel;Q2;1;3;10;Update;Memory;77017088
NMF-Parallel;Q2;1;3;10;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;3;11;Update;Time;1340300
NMF-Parallel;Q2;1;3;11;Update;Memory;77017088
NMF-Parallel;Q2;1;3;11;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;3;12;Update;Time;1342100
NMF-Parallel;Q2;1;3;12;Update;Memory;77017088
NMF-Parallel;Q2;1;3;12;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;3;13;Update;Time;730800
NMF-Parallel;Q2;1;3;13;Update;Memory;77017088
NMF-Parallel;Q2;1;3;13;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;3;14;Update;Time;31369000
NMF-Parallel;Q2;1;3;14;Update;Memory;77017088
NMF-Parallel;Q2;1;3;14;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;3;15;Update;Time;752900
NMF-Parallel;Q2;1;3;15;Update;Memory;77017088
NMF-Parallel;Q2;1;3;15;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;3;16;Update;Time;410800
NMF-Parallel;Q2;1;3;16;Update;Memory;77017088
NMF-Parallel;Q2;1;3;16;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;3;17;Update;Time;977000
NMF-Parallel;Q2;1;3;17;Update;Memory;77017088
NMF-Parallel;Q2;1;3;17;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;3;18;Update;Time;1741000
NMF-Parallel;Q2;1;3;18;Update;Memory;77017088
NMF-Parallel;Q2;1;3;18;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;3;19;Update;Time;1964100
NMF-Parallel;Q2;1;3;19;Update;Memory;77279232
NMF-Parallel;Q2;1;3;19;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;3;20;Update;Time;462400
NMF-Parallel;Q2;1;3;20;Update;Memory;77279232
NMF-Parallel;Q2;1;3;20;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;4;0;Initialization;Time;330648300
NMF-Parallel;Q2;1;4;0;Initialization;Memory;63922176
NMF-Parallel;Q2;1;4;0;Load;Time;41791700
NMF-Parallel;Q2;1;4;0;Load;Memory;66625536
NMF-Parallel;Q2;1;4;0;Initial;Time;403069400
NMF-Parallel;Q2;1;4;0;Initial;Memory;76976128
NMF-Parallel;Q2;1;4;0;Initial;Elements;725662|406944|1378985
NMF-Parallel;Q2;1;4;1;Update;Time;17456300
NMF-Parallel;Q2;1;4;1;Update;Memory;76976128
NMF-Parallel;Q2;1;4;1;Update;Elements;725662|406944|406460
NMF-Parallel;Q2;1;4;2;Update;Time;3139900
NMF-Parallel;Q2;1;4;2;Update;Memory;76976128
NMF-Parallel;Q2;1;4;2;Update;Elements;725662|406944|407007
NMF-Parallel;Q2;1;4;3;Update;Time;723600
NMF-Parallel;Q2;1;4;3;Update;Memory;76976128
NMF-Parallel;Q2;1;4;3;Update;Elements;725662|406944|215491
NMF-Parallel;Q2;1;4;4;Update;Time;991200
NMF-Parallel;Q2;1;4;4;Update;Memory;76976128
NMF-Parallel;Q2;1;4;4;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;4;5;Update;Time;1116100
NMF-Parallel;Q2;1;4;5;Update;Memory;76976128
NMF-Parallel;Q2;1;4;5;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;4;6;Update;Time;1050800
NMF-Parallel;Q2;1;4;6;Update;Memory;76976128
NMF-Parallel;Q2;1;4;6;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;4;7;Update;Time;1004000
NMF-Parallel;Q2;1;4;7;Update;Memory;76976128
NMF-Parallel;Q2;1;4;7;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;4;8;Update;Time;1121600
NMF-Parallel;Q2;1;4;8;Update;Memory;76976128
NMF-Parallel;Q2;1;4;8;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;4;9;Update;Time;1016300
NMF-Parallel;Q2;1;4;9;Update;Memory;76976128
NMF-Parallel;Q2;1;4;9;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;4;10;Update;Time;1646900
NMF-Parallel;Q2;1;4;10;Update;Memory;76976128
NMF-Parallel;Q2;1;4;10;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;4;11;Update;Time;1280000
NMF-Parallel;Q2;1;4;11;Update;Memory;76976128
NMF-Parallel;Q2;1;4;11;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;4;12;Update;Time;1311900
NMF-Parallel;Q2;1;4;12;Update;Memory;76976128
NMF-Parallel;Q2;1;4;12;Update;Elements;725662|406944|999991
NMF-Parallel;Q2;1;4;13;Update;Time;702100
NMF-Parallel;Q2;1;4;13;Update;Memory;76976128
NMF-Parallel;Q2;1;4;13;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;4;14;Update;Time;31592300
NMF-Parallel;Q2;1;4;14;Update;Memory;76976128
NMF-Parallel;Q2;1;4;14;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;4;15;Update;Time;739500
NMF-Parallel;Q2;1;4;15;Update;Memory;76976128
NMF-Parallel;Q2;1;4;15;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;4;16;Update;Time;427800
NMF-Parallel;Q2;1;4;16;Update;Memory;76976128
NMF-Parallel;Q2;1;4;16;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;4;17;Update;Time;981400
NMF-Parallel;Q2;1;4;17;Update;Memory;76976128
NMF-Parallel;Q2;1;4;17;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;4;18;Update;Time;1756800
NMF-Parallel;Q2;1;4;18;Update;Memory;76976128
NMF-Parallel;Q2;1;4;18;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;4;19;Update;Time;1964400
NMF-Parallel;Q2;1;4;19;Update;Memory;77221888
NMF-Parallel;Q2;1;4;19;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;1;4;20;Update;Time;463300
NMF-Parallel;Q2;1;4;20;Update;Memory;77221888
NMF-Parallel;Q2;1;4;20;Update;Elements;725662|406944|999992
NMF-Parallel;Q2;2;0;0;Initialization;Time;328505800
NMF-Parallel;Q2;2;0;0;Initialization;Memory;63860736
NMF-Parallel;Q2;2;0;0;Load;Time;71893300
NMF-Parallel;Q2;2;0;0;Load;Memory;69656576
NMF-Parallel;Q2;2;0;0;Initial;Time;528601200
NMF-Parallel;Q2;2;0;0;Initial;Memory;81903616
NMF-Parallel;Q2;2;0;0;Initial;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;1;Update;Time;17951600
NMF-Parallel;Q2;2;0;1;Update;Memory;82169856
NMF-Parallel;Q2;2;0;1;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;2;Update;Time;828600
NMF-Parallel;Q2;2;0;2;Update;Memory;82169856
NMF-Parallel;Q2;2;0;2;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;3;Update;Time;5300
NMF-Parallel;Q2;2;0;3;Update;Memory;82169856
NMF-Parallel;Q2;2;0;3;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;4;Update;Time;480000
NMF-Parallel;Q2;2;0;4;Update;Memory;82169856
NMF-Parallel;Q2;2;0;4;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;5;Update;Time;31384300
NMF-Parallel;Q2;2;0;5;Update;Memory;82169856
NMF-Parallel;Q2;2;0;5;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;6;Update;Time;115900
NMF-Parallel;Q2;2;0;6;Update;Memory;82169856
NMF-Parallel;Q2;2;0;6;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;7;Update;Time;83200
NMF-Parallel;Q2;2;0;7;Update;Memory;82169856
NMF-Parallel;Q2;2;0;7;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;8;Update;Time;2900900
NMF-Parallel;Q2;2;0;8;Update;Memory;82169856
NMF-Parallel;Q2;2;0;8;Update;Elements;406915|406503|725662
NMF-Parallel;Q2;2;0;9;Update;Time;4700
NMF-Parallel;Q2;2;0;9;Update;Memory;82169856
NMF-Parallel;Q2;2;0;9;Update;Elements;406915|406503|725662
NMF-Parallel;Q2;2;0;10;Update;Time;1716500
NMF-Parallel;Q2;2;0;10;Update;Memory;82440192
NMF-Parallel;Q2;2;0;10;Update;Elements;406915|406503|725662
NMF-Parallel;Q2;2;0;11;Update;Time;1243900
NMF-Parallel;Q2;2;0;11;Update;Memory;82710528
NMF-Parallel;Q2;2;0;11;Update;Elements;406915|406503|406944
NMF-Parallel;Q2;2;0;12;Update;Time;84600
NMF-Parallel;Q2;2;0;12;Update;Memory;82710528
NMF-Parallel;Q2;2;0;12;Update;Elements;406915|406503|406944
NMF-Parallel;Q2;2;0;13;Update;Time;937300
NMF-Parallel;Q2;2;0;13;Update;Memory;82710528
NMF-Parallel;Q2;2;0;13;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;14;Update;Time;4600
NMF-Parallel;Q2;2;0;14;Update;Memory;82710528
NMF-Parallel;Q2;2;0;14;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;15;Update;Time;31500
NMF-Parallel;Q2;2;0;15;Update;Memory;82710528
NMF-Parallel;Q2;2;0;15;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;16;Update;Time;77900
NMF-Parallel;Q2;2;0;16;Update;Memory;82710528
NMF-Parallel;Q2;2;0;16;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;17;Update;Time;2697500
NMF-Parallel;Q2;2;0;17;Update;Memory;82710528
NMF-Parallel;Q2;2;0;17;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;18;Update;Time;2207600
NMF-Parallel;Q2;2;0;18;Update;Memory;82710528
NMF-Parallel;Q2;2;0;18;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;19;Update;Time;1316700
NMF-Parallel;Q2;2;0;19;Update;Memory;82710528
NMF-Parallel;Q2;2;0;19;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;0;20;Update;Time;5000
NMF-Parallel;Q2;2;0;20;Update;Memory;82710528
NMF-Parallel;Q2;2;0;20;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;0;Initialization;Time;328657300
NMF-Parallel;Q2;2;1;0;Initialization;Memory;64110592
NMF-Parallel;Q2;2;1;0;Load;Time;74418100
NMF-Parallel;Q2;2;1;0;Load;Memory;69464064
NMF-Parallel;Q2;2;1;0;Initial;Time;548320000
NMF-Parallel;Q2;2;1;0;Initial;Memory;81731584
NMF-Parallel;Q2;2;1;0;Initial;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;1;Update;Time;18519800
NMF-Parallel;Q2;2;1;1;Update;Memory;81993728
NMF-Parallel;Q2;2;1;1;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;2;Update;Time;926900
NMF-Parallel;Q2;2;1;2;Update;Memory;81993728
NMF-Parallel;Q2;2;1;2;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;3;Update;Time;5600
NMF-Parallel;Q2;2;1;3;Update;Memory;81993728
NMF-Parallel;Q2;2;1;3;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;4;Update;Time;557100
NMF-Parallel;Q2;2;1;4;Update;Memory;81993728
NMF-Parallel;Q2;2;1;4;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;5;Update;Time;31589300
NMF-Parallel;Q2;2;1;5;Update;Memory;81993728
NMF-Parallel;Q2;2;1;5;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;6;Update;Time;118500
NMF-Parallel;Q2;2;1;6;Update;Memory;81993728
NMF-Parallel;Q2;2;1;6;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;7;Update;Time;90000
NMF-Parallel;Q2;2;1;7;Update;Memory;81993728
NMF-Parallel;Q2;2;1;7;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;8;Update;Time;3295300
NMF-Parallel;Q2;2;1;8;Update;Memory;81993728
NMF-Parallel;Q2;2;1;8;Update;Elements;406915|406503|725662
NMF-Parallel;Q2;2;1;9;Update;Time;5400
NMF-Parallel;Q2;2;1;9;Update;Memory;81993728
NMF-Parallel;Q2;2;1;9;Update;Elements;406915|406503|725662
NMF-Parallel;Q2;2;1;10;Update;Time;1814400
NMF-Parallel;Q2;2;1;10;Update;Memory;82259968
NMF-Parallel;Q2;2;1;10;Update;Elements;406915|406503|725662
NMF-Parallel;Q2;2;1;11;Update;Time;1581800
NMF-Parallel;Q2;2;1;11;Update;Memory;82530304
NMF-Parallel;Q2;2;1;11;Update;Elements;406915|406503|406944
NMF-Parallel;Q2;2;1;12;Update;Time;88100
NMF-Parallel;Q2;2;1;12;Update;Memory;82530304
NMF-Parallel;Q2;2;1;12;Update;Elements;406915|406503|406944
NMF-Parallel;Q2;2;1;13;Update;Time;1110800
NMF-Parallel;Q2;2;1;13;Update;Memory;82530304
NMF-Parallel;Q2;2;1;13;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;14;Update;Time;5500
NMF-Parallel;Q2;2;1;14;Update;Memory;82530304
NMF-Parallel;Q2;2;1;14;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;15;Update;Time;34900
NMF-Parallel;Q2;2;1;15;Update;Memory;82530304
NMF-Parallel;Q2;2;1;15;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;16;Update;Time;79400
NMF-Parallel;Q2;2;1;16;Update;Memory;82530304
NMF-Parallel;Q2;2;1;16;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;17;Update;Time;2773100
NMF-Parallel;Q2;2;1;17;Update;Memory;82530304
NMF-Parallel;Q2;2;1;17;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;18;Update;Time;2191500
NMF-Parallel;Q2;2;1;18;Update;Memory;82530304
NMF-Parallel;Q2;2;1;18;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;19;Update;Time;1253000
NMF-Parallel;Q2;2;1;19;Update;Memory;82530304
NMF-Parallel;Q2;2;1;19;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;1;20;Update;Time;4600
NMF-Parallel;Q2;2;1;20;Update;Memory;82530304
NMF-Parallel;Q2;2;1;20;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;0;Initialization;Time;332225600
NMF-Parallel;Q2;2;2;0;Initialization;Memory;64126976
NMF-Parallel;Q2;2;2;0;Load;Time;70282100
NMF-Parallel;Q2;2;2;0;Load;Memory;69734400
NMF-Parallel;Q2;2;2;0;Initial;Time;528282300
NMF-Parallel;Q2;2;2;0;Initial;Memory;81805312
NMF-Parallel;Q2;2;2;0;Initial;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;1;Update;Time;18050200
NMF-Parallel;Q2;2;2;1;Update;Memory;82071552
NMF-Parallel;Q2;2;2;1;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;2;Update;Time;848700
NMF-Parallel;Q2;2;2;2;Update;Memory;82071552
NMF-Parallel;Q2;2;2;2;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;3;Update;Time;5800
NMF-Parallel;Q2;2;2;3;Update;Memory;82071552
NMF-Parallel;Q2;2;2;3;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;4;Update;Time;501200
NMF-Parallel;Q2;2;2;4;Update;Memory;82071552
NMF-Parallel;Q2;2;2;4;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;5;Update;Time;31175600
NMF-Parallel;Q2;2;2;5;Update;Memory;82071552
NMF-Parallel;Q2;2;2;5;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;6;Update;Time;114200
NMF-Parallel;Q2;2;2;6;Update;Memory;82071552
NMF-Parallel;Q2;2;2;6;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;7;Update;Time;84400
NMF-Parallel;Q2;2;2;7;Update;Memory;82071552
NMF-Parallel;Q2;2;2;7;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;8;Update;Time;3157700
NMF-Parallel;Q2;2;2;8;Update;Memory;82071552
NMF-Parallel;Q2;2;2;8;Update;Elements;406915|406503|725662
NMF-Parallel;Q2;2;2;9;Update;Time;5700
NMF-Parallel;Q2;2;2;9;Update;Memory;82071552
NMF-Parallel;Q2;2;2;9;Update;Elements;406915|406503|725662
NMF-Parallel;Q2;2;2;10;Update;Time;1776300
NMF-Parallel;Q2;2;2;10;Update;Memory;82341888
NMF-Parallel;Q2;2;2;10;Update;Elements;406915|406503|725662
NMF-Parallel;Q2;2;2;11;Update;Time;1461000
NMF-Parallel;Q2;2;2;11;Update;Memory;82612224
NMF-Parallel;Q2;2;2;11;Update;Elements;406915|406503|406944
NMF-Parallel;Q2;2;2;12;Update;Time;87300
NMF-Parallel;Q2;2;2;12;Update;Memory;82612224
NMF-Parallel;Q2;2;2;12;Update;Elements;406915|406503|406944
NMF-Parallel;Q2;2;2;13;Update;Time;689200
NMF-Parallel;Q2;2;2;13;Update;Memory;82612224
NMF-Parallel;Q2;2;2;13;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;14;Update;Time;5200
NMF-Parallel;Q2;2;2;14;Update;Memory;82612224
NMF-Parallel;Q2;2;2;14;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;15;Update;Time;33500
NMF-Parallel;Q2;2;2;15;Update;Memory;82612224
NMF-Parallel;Q2;2;2;15;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;16;Update;Time;77900
NMF-Parallel;Q2;2;2;16;Update;Memory;82612224
NMF-Parallel;Q2;2;2;16;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;17;Update;Time;2879000
NMF-Parallel;Q2;2;2;17;Update;Memory;82612224
NMF-Parallel;Q2;2;2;17;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;18;Update;Time;2375900
NMF-Parallel;Q2;2;2;18;Update;Memory;82612224
NMF-Parallel;Q2;2;2;18;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;19;Update;Time;1299300
NMF-Parallel;Q2;2;2;19;Update;Memory;82612224
NMF-Parallel;Q2;2;2;19;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;2;20;Update;Time;7200
NMF-Parallel;Q2;2;2;20;Update;Memory;82612224
NMF-Parallel;Q2;2;2;20;Update;Elements;406915|725662|406503
NMF-Parallel;Q2;2;3;0;Initialization;Time;325283300
NMF-Parallel;Q2;2;3;0;Initialization;Memory;63729664
NMF-Parallel;Q2;2;3;0;Load;Time;70020400
