Tool,View,ChangeSet,RunIndex,Iteration,PhaseName,MetricName,MetricValue
EMFSolutionYAMTL_initAtLoading,Q1,2,2,17,Update,Memory,7331568
EMFSolutionYAMTL_initAtLoading,Q1,2,2,17,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,2,18,Update,Time,981984
EMFSolutionYAMTL_initAtLoading,Q1,2,2,18,Update,Memory,7358624
EMFSolutionYAMTL_initAtLoading,Q1,2,2,18,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,2,19,Update,Time,350636
EMFSolutionYAMTL_initAtLoading,Q1,2,2,19,Update,Memory,7381120
EMFSolutionYAMTL_initAtLoading,Q1,2,2,19,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,2,2,20,Update,Time,109371
EMFSolutionYAMTL_initAtLoading,Q1,2,2,20,Update,Memory,7399728
EMFSolutionYAMTL_initAtLoading,Q1,2,2,20,Update,Elements,167197|404236|723178
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Initialization,Time,286750837
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Initialization,Memory,4282336
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Load,Time,446000770
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Load,Memory,6714984
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Initial,Time,56100711
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Initial,Memory,9022552
EMFSolutionYAMTL_initAtLoading,Q1,4,0,0,Initial,Elements,723221|167197|571529
EMFSolutionYAMTL_initAtLoading,Q1,4,0,1,Update,Time,5794305
EMFSolutionYAMTL_initAtLoading,Q1,4,0,1,Update,Memory,9118136
EMFSolutionYAMTL_initAtLoading,Q1,4,0,1,Update,Elements,723221|167197|571529
EMFSolutionYAMTL_initAtLoading,Q1,4,0,2,Update,Time,1513782
EMFSolutionYAMTL_initAtLoading,Q1,4,0,2,Update,Memory,9163808
EMFSolutionYAMTL_initAtLoading,Q1,4,0,2,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,3,Update,Time,844535
EMFSolutionYAMTL_initAtLoading,Q1,4,0,3,Update,Memory,9209720
EMFSolutionYAMTL_initAtLoading,Q1,4,0,3,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,4,Update,Time,2096135
EMFSolutionYAMTL_initAtLoading,Q1,4,0,4,Update,Memory,9262616
EMFSolutionYAMTL_initAtLoading,Q1,4,0,4,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,5,Update,Time,584783
EMFSolutionYAMTL_initAtLoading,Q1,4,0,5,Update,Memory,9309456
EMFSolutionYAMTL_initAtLoading,Q1,4,0,5,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,6,Update,Time,1178856
EMFSolutionYAMTL_initAtLoading,Q1,4,0,6,Update,Memory,9358072
EMFSolutionYAMTL_initAtLoading,Q1,4,0,6,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,7,Update,Time,1657330
EMFSolutionYAMTL_initAtLoading,Q1,4,0,7,Update,Memory,9406704
EMFSolutionYAMTL_initAtLoading,Q1,4,0,7,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,8,Update,Time,3178489
EMFSolutionYAMTL_initAtLoading,Q1,4,0,8,Update,Memory,9458064
EMFSolutionYAMTL_initAtLoading,Q1,4,0,8,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,9,Update,Time,1466899
EMFSolutionYAMTL_initAtLoading,Q1,4,0,9,Update,Memory,9510224
EMFSolutionYAMTL_initAtLoading,Q1,4,0,9,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,10,Update,Time,1012849
EMFSolutionYAMTL_initAtLoading,Q1,4,0,10,Update,Memory,9558048
EMFSolutionYAMTL_initAtLoading,Q1,4,0,10,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,11,Update,Time,1364559
EMFSolutionYAMTL_initAtLoading,Q1,4,0,11,Update,Memory,9607136
EMFSolutionYAMTL_initAtLoading,Q1,4,0,11,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,12,Update,Time,1226706
EMFSolutionYAMTL_initAtLoading,Q1,4,0,12,Update,Memory,9659200
EMFSolutionYAMTL_initAtLoading,Q1,4,0,12,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,13,Update,Time,848171
EMFSolutionYAMTL_initAtLoading,Q1,4,0,13,Update,Memory,9704504
EMFSolutionYAMTL_initAtLoading,Q1,4,0,13,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,14,Update,Time,1488352
EMFSolutionYAMTL_initAtLoading,Q1,4,0,14,Update,Memory,9752864
EMFSolutionYAMTL_initAtLoading,Q1,4,0,14,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,15,Update,Time,927809
EMFSolutionYAMTL_initAtLoading,Q1,4,0,15,Update,Memory,9808232
EMFSolutionYAMTL_initAtLoading,Q1,4,0,15,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,16,Update,Time,501315
EMFSolutionYAMTL_initAtLoading,Q1,4,0,16,Update,Memory,9855632
EMFSolutionYAMTL_initAtLoading,Q1,4,0,16,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,17,Update,Time,888545
EMFSolutionYAMTL_initAtLoading,Q1,4,0,17,Update,Memory,9911824
EMFSolutionYAMTL_initAtLoading,Q1,4,0,17,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,18,Update,Time,722335
EMFSolutionYAMTL_initAtLoading,Q1,4,0,18,Update,Memory,9959912
EMFSolutionYAMTL_initAtLoading,Q1,4,0,18,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,19,Update,Time,541351
EMFSolutionYAMTL_initAtLoading,Q1,4,0,19,Update,Memory,10013608
EMFSolutionYAMTL_initAtLoading,Q1,4,0,19,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,0,20,Update,Time,594966
EMFSolutionYAMTL_initAtLoading,Q1,4,0,20,Update,Memory,10061736
EMFSolutionYAMTL_initAtLoading,Q1,4,0,20,Update,Elements,723221|167197|404236
EMFSolutionYAMTL_initAtLoading,Q1,4,1,0,Initialization,Time,280978513
EMFSolutionYAMTL_initAtLoading,Q1,4,1,0,Initialization,Memory,4282648
EMFSolutionYAMTL_initAtLoading,Q1,4,1,0,Load,Time,488389210
EMFSolutionYAMTL_initAtLoading,Q1,4,1,0,Load,Memory,6719408
EMFSolutionYAMTL_initAtLoading,Q1,4,1,0,Initial,Time,67344900
EMFSolutionYAMTL_initAtLoading,Q1,4,1,0,Initial,Memory,9026712
EMFSolutionYAMTL_initAtLoading,Q1,4,1,0,Initial,Elements,723221|167197|571529
EMFSolutionYAMTL_initAtLoading,Q1,4,1,1,Update,Time,6761175
EMFSolutionYAMTL_initAtLoading,Q1,4,1,1,Update,Memory,9123128
EMFSolutionYAMTL_initAtLoading,Q1,4,1,1,Update,Elements,723221|167197|571529
EMFSolutionYAMTL_initAtLoading,Q1,4,1,2,Update,Time,1324580
EMFSolutionYAMTL_initAtLoading,Q1,4,1,2,Update,Memory,9168624
EMFSolutionYAMTL_initAtLoading,Q1,4,1,2,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,3,Update,Time,595700
EMFSolutionYAMTL_initAtLoading,Q1,4,1,3,Update,Memory,9214808
EMFSolutionYAMTL_initAtLoading,Q1,4,1,3,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,4,Update,Time,1278343
EMFSolutionYAMTL_initAtLoading,Q1,4,1,4,Update,Memory,9264584
EMFSolutionYAMTL_initAtLoading,Q1,4,1,4,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,5,Update,Time,784890
EMFSolutionYAMTL_initAtLoading,Q1,4,1,5,Update,Memory,9311288
EMFSolutionYAMTL_initAtLoading,Q1,4,1,5,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,6,Update,Time,1342804
EMFSolutionYAMTL_initAtLoading,Q1,4,1,6,Update,Memory,9359952
EMFSolutionYAMTL_initAtLoading,Q1,4,1,6,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,7,Update,Time,954370
EMFSolutionYAMTL_initAtLoading,Q1,4,1,7,Update,Memory,9408040
EMFSolutionYAMTL_initAtLoading,Q1,4,1,7,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,8,Update,Time,1720874
EMFSolutionYAMTL_initAtLoading,Q1,4,1,8,Update,Memory,9459400
EMFSolutionYAMTL_initAtLoading,Q1,4,1,8,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,9,Update,Time,1303507
EMFSolutionYAMTL_initAtLoading,Q1,4,1,9,Update,Memory,9511560
EMFSolutionYAMTL_initAtLoading,Q1,4,1,9,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,10,Update,Time,838676
EMFSolutionYAMTL_initAtLoading,Q1,4,1,10,Update,Memory,9559120
EMFSolutionYAMTL_initAtLoading,Q1,4,1,10,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,11,Update,Time,1030821
EMFSolutionYAMTL_initAtLoading,Q1,4,1,11,Update,Memory,9608248
EMFSolutionYAMTL_initAtLoading,Q1,4,1,11,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,12,Update,Time,799828
EMFSolutionYAMTL_initAtLoading,Q1,4,1,12,Update,Memory,9659448
EMFSolutionYAMTL_initAtLoading,Q1,4,1,12,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,13,Update,Time,743240
EMFSolutionYAMTL_initAtLoading,Q1,4,1,13,Update,Memory,9704432
EMFSolutionYAMTL_initAtLoading,Q1,4,1,13,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,14,Update,Time,619803
EMFSolutionYAMTL_initAtLoading,Q1,4,1,14,Update,Memory,9752832
EMFSolutionYAMTL_initAtLoading,Q1,4,1,14,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,15,Update,Time,691996
EMFSolutionYAMTL_initAtLoading,Q1,4,1,15,Update,Memory,9807808
EMFSolutionYAMTL_initAtLoading,Q1,4,1,15,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,16,Update,Time,448591
EMFSolutionYAMTL_initAtLoading,Q1,4,1,16,Update,Memory,9855472
EMFSolutionYAMTL_initAtLoading,Q1,4,1,16,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,17,Update,Time,940007
EMFSolutionYAMTL_initAtLoading,Q1,4,1,17,Update,Memory,9913624
EMFSolutionYAMTL_initAtLoading,Q1,4,1,17,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,18,Update,Time,590201
EMFSolutionYAMTL_initAtLoading,Q1,4,1,18,Update,Memory,9959728
EMFSolutionYAMTL_initAtLoading,Q1,4,1,18,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,19,Update,Time,1131923
EMFSolutionYAMTL_initAtLoading,Q1,4,1,19,Update,Memory,10013424
EMFSolutionYAMTL_initAtLoading,Q1,4,1,19,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,1,20,Update,Time,642286
EMFSolutionYAMTL_initAtLoading,Q1,4,1,20,Update,Memory,10061552
EMFSolutionYAMTL_initAtLoading,Q1,4,1,20,Update,Elements,723221|167197|404236
EMFSolutionYAMTL_initAtLoading,Q1,4,2,0,Initialization,Time,289391147
EMFSolutionYAMTL_initAtLoading,Q1,4,2,0,Initialization,Memory,4282392
EMFSolutionYAMTL_initAtLoading,Q1,4,2,0,Load,Time,539203369
EMFSolutionYAMTL_initAtLoading,Q1,4,2,0,Load,Memory,6719936
EMFSolutionYAMTL_initAtLoading,Q1,4,2,0,Initial,Time,75671374
EMFSolutionYAMTL_initAtLoading,Q1,4,2,0,Initial,Memory,9027024
EMFSolutionYAMTL_initAtLoading,Q1,4,2,0,Initial,Elements,723221|167197|571529
EMFSolutionYAMTL_initAtLoading,Q1,4,2,1,Update,Time,6574252
EMFSolutionYAMTL_initAtLoading,Q1,4,2,1,Update,Memory,9124112
EMFSolutionYAMTL_initAtLoading,Q1,4,2,1,Update,Elements,723221|167197|571529
EMFSolutionYAMTL_initAtLoading,Q1,4,2,2,Update,Time,1407958
EMFSolutionYAMTL_initAtLoading,Q1,4,2,2,Update,Memory,9169680
EMFSolutionYAMTL_initAtLoading,Q1,4,2,2,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,3,Update,Time,581658
EMFSolutionYAMTL_initAtLoading,Q1,4,2,3,Update,Memory,9215768
EMFSolutionYAMTL_initAtLoading,Q1,4,2,3,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,4,Update,Time,1474979
EMFSolutionYAMTL_initAtLoading,Q1,4,2,4,Update,Memory,9265512
EMFSolutionYAMTL_initAtLoading,Q1,4,2,4,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,5,Update,Time,1199862
EMFSolutionYAMTL_initAtLoading,Q1,4,2,5,Update,Memory,9310440
EMFSolutionYAMTL_initAtLoading,Q1,4,2,5,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,6,Update,Time,1089654
EMFSolutionYAMTL_initAtLoading,Q1,4,2,6,Update,Memory,9360560
EMFSolutionYAMTL_initAtLoading,Q1,4,2,6,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,7,Update,Time,1130978
EMFSolutionYAMTL_initAtLoading,Q1,4,2,7,Update,Memory,9408592
EMFSolutionYAMTL_initAtLoading,Q1,4,2,7,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,8,Update,Time,2918827
EMFSolutionYAMTL_initAtLoading,Q1,4,2,8,Update,Memory,9459920
EMFSolutionYAMTL_initAtLoading,Q1,4,2,8,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,9,Update,Time,1859857
EMFSolutionYAMTL_initAtLoading,Q1,4,2,9,Update,Memory,9511808
EMFSolutionYAMTL_initAtLoading,Q1,4,2,9,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,10,Update,Time,1092507
EMFSolutionYAMTL_initAtLoading,Q1,4,2,10,Update,Memory,9558504
EMFSolutionYAMTL_initAtLoading,Q1,4,2,10,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,11,Update,Time,960577
EMFSolutionYAMTL_initAtLoading,Q1,4,2,11,Update,Memory,9609056
EMFSolutionYAMTL_initAtLoading,Q1,4,2,11,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,12,Update,Time,956735
EMFSolutionYAMTL_initAtLoading,Q1,4,2,12,Update,Memory,9657816
EMFSolutionYAMTL_initAtLoading,Q1,4,2,12,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,13,Update,Time,705729
EMFSolutionYAMTL_initAtLoading,Q1,4,2,13,Update,Memory,9705144
EMFSolutionYAMTL_initAtLoading,Q1,4,2,13,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,14,Update,Time,982011
EMFSolutionYAMTL_initAtLoading,Q1,4,2,14,Update,Memory,9754008
EMFSolutionYAMTL_initAtLoading,Q1,4,2,14,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,15,Update,Time,1017219
EMFSolutionYAMTL_initAtLoading,Q1,4,2,15,Update,Memory,9809320
EMFSolutionYAMTL_initAtLoading,Q1,4,2,15,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,16,Update,Time,580523
EMFSolutionYAMTL_initAtLoading,Q1,4,2,16,Update,Memory,9857224
EMFSolutionYAMTL_initAtLoading,Q1,4,2,16,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,17,Update,Time,1113351
EMFSolutionYAMTL_initAtLoading,Q1,4,2,17,Update,Memory,9913160
EMFSolutionYAMTL_initAtLoading,Q1,4,2,17,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,18,Update,Time,747423
EMFSolutionYAMTL_initAtLoading,Q1,4,2,18,Update,Memory,9961256
EMFSolutionYAMTL_initAtLoading,Q1,4,2,18,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,19,Update,Time,608988
EMFSolutionYAMTL_initAtLoading,Q1,4,2,19,Update,Memory,10014920
EMFSolutionYAMTL_initAtLoading,Q1,4,2,19,Update,Elements,723221|404236|167197
EMFSolutionYAMTL_initAtLoading,Q1,4,2,20,Update,Time,611339
EMFSolutionYAMTL_initAtLoading,Q1,4,2,20,Update,Memory,10063048
EMFSolutionYAMTL_initAtLoading,Q1,4,2,20,Update,Elements,723221|167197|404236
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Initialization,Time,290507087
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Initialization,Memory,4282328
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Load,Time,769105314
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Load,Memory,8182032
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Initial,Time,98043689
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Initial,Memory,12362880
EMFSolutionYAMTL_initAtLoading,Q1,8,0,0,Initial,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,1,Update,Time,7578671
EMFSolutionYAMTL_initAtLoading,Q1,8,0,1,Update,Memory,12477640
EMFSolutionYAMTL_initAtLoading,Q1,8,0,1,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,2,Update,Time,1644256
EMFSolutionYAMTL_initAtLoading,Q1,8,0,2,Update,Memory,12554560
EMFSolutionYAMTL_initAtLoading,Q1,8,0,2,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,3,Update,Time,934981
EMFSolutionYAMTL_initAtLoading,Q1,8,0,3,Update,Memory,12618888
EMFSolutionYAMTL_initAtLoading,Q1,8,0,3,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,4,Update,Time,1228335
EMFSolutionYAMTL_initAtLoading,Q1,8,0,4,Update,Memory,12685664
EMFSolutionYAMTL_initAtLoading,Q1,8,0,4,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,5,Update,Time,313084
EMFSolutionYAMTL_initAtLoading,Q1,8,0,5,Update,Memory,12749840
EMFSolutionYAMTL_initAtLoading,Q1,8,0,5,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,6,Update,Time,113245
EMFSolutionYAMTL_initAtLoading,Q1,8,0,6,Update,Memory,12812576
EMFSolutionYAMTL_initAtLoading,Q1,8,0,6,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,7,Update,Time,1083511
EMFSolutionYAMTL_initAtLoading,Q1,8,0,7,Update,Memory,12881432
EMFSolutionYAMTL_initAtLoading,Q1,8,0,7,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,8,Update,Time,1444979
EMFSolutionYAMTL_initAtLoading,Q1,8,0,8,Update,Memory,12953712
EMFSolutionYAMTL_initAtLoading,Q1,8,0,8,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,9,Update,Time,959236
EMFSolutionYAMTL_initAtLoading,Q1,8,0,9,Update,Memory,13019064
EMFSolutionYAMTL_initAtLoading,Q1,8,0,9,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,10,Update,Time,284938
EMFSolutionYAMTL_initAtLoading,Q1,8,0,10,Update,Memory,13082384
EMFSolutionYAMTL_initAtLoading,Q1,8,0,10,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,11,Update,Time,218481
EMFSolutionYAMTL_initAtLoading,Q1,8,0,11,Update,Memory,13147000
EMFSolutionYAMTL_initAtLoading,Q1,8,0,11,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,12,Update,Time,367769
EMFSolutionYAMTL_initAtLoading,Q1,8,0,12,Update,Memory,13213000
EMFSolutionYAMTL_initAtLoading,Q1,8,0,12,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,13,Update,Time,327840
EMFSolutionYAMTL_initAtLoading,Q1,8,0,13,Update,Memory,13278376
EMFSolutionYAMTL_initAtLoading,Q1,8,0,13,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,14,Update,Time,265010
EMFSolutionYAMTL_initAtLoading,Q1,8,0,14,Update,Memory,13341400
EMFSolutionYAMTL_initAtLoading,Q1,8,0,14,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,15,Update,Time,1107502
EMFSolutionYAMTL_initAtLoading,Q1,8,0,15,Update,Memory,13416608
EMFSolutionYAMTL_initAtLoading,Q1,8,0,15,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,16,Update,Time,990821
EMFSolutionYAMTL_initAtLoading,Q1,8,0,16,Update,Memory,13482888
EMFSolutionYAMTL_initAtLoading,Q1,8,0,16,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,17,Update,Time,1302254
EMFSolutionYAMTL_initAtLoading,Q1,8,0,17,Update,Memory,13560600
EMFSolutionYAMTL_initAtLoading,Q1,8,0,17,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,18,Update,Time,1083518
EMFSolutionYAMTL_initAtLoading,Q1,8,0,18,Update,Memory,13627720
EMFSolutionYAMTL_initAtLoading,Q1,8,0,18,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,19,Update,Time,852509
EMFSolutionYAMTL_initAtLoading,Q1,8,0,19,Update,Memory,13695752
EMFSolutionYAMTL_initAtLoading,Q1,8,0,19,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,0,20,Update,Time,726710
EMFSolutionYAMTL_initAtLoading,Q1,8,0,20,Update,Memory,13760760
EMFSolutionYAMTL_initAtLoading,Q1,8,0,20,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,0,Initialization,Time,288089078
EMFSolutionYAMTL_initAtLoading,Q1,8,1,0,Initialization,Memory,4282472
EMFSolutionYAMTL_initAtLoading,Q1,8,1,0,Load,Time,720293022
EMFSolutionYAMTL_initAtLoading,Q1,8,1,0,Load,Memory,8181928
EMFSolutionYAMTL_initAtLoading,Q1,8,1,0,Initial,Time,105172615
EMFSolutionYAMTL_initAtLoading,Q1,8,1,0,Initial,Memory,12362832
EMFSolutionYAMTL_initAtLoading,Q1,8,1,0,Initial,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,1,Update,Time,8248830
EMFSolutionYAMTL_initAtLoading,Q1,8,1,1,Update,Memory,12477424
EMFSolutionYAMTL_initAtLoading,Q1,8,1,1,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,2,Update,Time,1805466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,2,Update,Memory,12554432
EMFSolutionYAMTL_initAtLoading,Q1,8,1,2,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,3,Update,Time,1007271
EMFSolutionYAMTL_initAtLoading,Q1,8,1,3,Update,Memory,12618896
EMFSolutionYAMTL_initAtLoading,Q1,8,1,3,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,4,Update,Time,1152205
EMFSolutionYAMTL_initAtLoading,Q1,8,1,4,Update,Memory,12685848
EMFSolutionYAMTL_initAtLoading,Q1,8,1,4,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,5,Update,Time,338058
EMFSolutionYAMTL_initAtLoading,Q1,8,1,5,Update,Memory,12748880
EMFSolutionYAMTL_initAtLoading,Q1,8,1,5,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,6,Update,Time,108572
EMFSolutionYAMTL_initAtLoading,Q1,8,1,6,Update,Memory,12812400
EMFSolutionYAMTL_initAtLoading,Q1,8,1,6,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,7,Update,Time,1248223
EMFSolutionYAMTL_initAtLoading,Q1,8,1,7,Update,Memory,12878840
EMFSolutionYAMTL_initAtLoading,Q1,8,1,7,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,8,Update,Time,1110794
EMFSolutionYAMTL_initAtLoading,Q1,8,1,8,Update,Memory,12953832
EMFSolutionYAMTL_initAtLoading,Q1,8,1,8,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,9,Update,Time,940511
EMFSolutionYAMTL_initAtLoading,Q1,8,1,9,Update,Memory,13018920
EMFSolutionYAMTL_initAtLoading,Q1,8,1,9,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,10,Update,Time,272229
EMFSolutionYAMTL_initAtLoading,Q1,8,1,10,Update,Memory,13082464
EMFSolutionYAMTL_initAtLoading,Q1,8,1,10,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,11,Update,Time,284246
EMFSolutionYAMTL_initAtLoading,Q1,8,1,11,Update,Memory,13146952
EMFSolutionYAMTL_initAtLoading,Q1,8,1,11,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,12,Update,Time,374899
EMFSolutionYAMTL_initAtLoading,Q1,8,1,12,Update,Memory,13213864
EMFSolutionYAMTL_initAtLoading,Q1,8,1,12,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,13,Update,Time,364252
EMFSolutionYAMTL_initAtLoading,Q1,8,1,13,Update,Memory,13279240
EMFSolutionYAMTL_initAtLoading,Q1,8,1,13,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,14,Update,Time,176920
EMFSolutionYAMTL_initAtLoading,Q1,8,1,14,Update,Memory,13341880
EMFSolutionYAMTL_initAtLoading,Q1,8,1,14,Update,Elements,723221|167197|330466
EMFSolutionYAMTL_initAtLoading,Q1,8,1,15,Update,Time,1461807
EMFSolutionYAMTL_initAtLoading,Q1,8,1,15,Update,Memory,13417488
