Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
EMFSolutionYAMTL_iq;Q1;128;0;17;Update;Time;9321152
EMFSolutionYAMTL_iq;Q1;128;0;17;Update;Memory;181814784
EMFSolutionYAMTL_iq;Q1;128;0;17;Update;Elements;34360603167|34360603183|723212
EMFSolutionYAMTL_iq;Q1;128;0;18;Update;Time;10139978
EMFSolutionYAMTL_iq;Q1;128;0;18;Update;Memory;182879528
EMFSolutionYAMTL_iq;Q1;128;0;18;Update;Elements;34360603167|34360603183|723212
EMFSolutionYAMTL_iq;Q1;128;0;19;Update;Time;8094174
EMFSolutionYAMTL_iq;Q1;128;0;19;Update;Memory;183947232
EMFSolutionYAMTL_iq;Q1;128;0;19;Update;Elements;34360603167|34360603183|723212
EMFSolutionYAMTL_iq;Q1;128;0;20;Update;Time;8757692
EMFSolutionYAMTL_iq;Q1;128;0;20;Update;Memory;185015848
EMFSolutionYAMTL_iq;Q1;128;0;20;Update;Elements;34360603167|34360603183|723212
EMFSolutionYAMTL_iq;Q1;256;0;0;Initialization;Time;400588482
EMFSolutionYAMTL_iq;Q1;256;0;0;Initialization;Memory;4337960
EMFSolutionYAMTL_iq;Q1;256;0;0;Load;Time;5595323694
EMFSolutionYAMTL_iq;Q1;256;0;0;Load;Memory;110433480
EMFSolutionYAMTL_iq;Q1;256;0;0;Initial;Time;1845059336
EMFSolutionYAMTL_iq;Q1;256;0;0;Initial;Memory;321118224
EMFSolutionYAMTL_iq;Q1;256;0;0;Initial;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;1;Update;Time;41341517
EMFSolutionYAMTL_iq;Q1;256;0;1;Update;Memory;325364552
EMFSolutionYAMTL_iq;Q1;256;0;1;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;2;Update;Time;25121989
EMFSolutionYAMTL_iq;Q1;256;0;2;Update;Memory;329566320
EMFSolutionYAMTL_iq;Q1;256;0;2;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;3;Update;Time;22524608
EMFSolutionYAMTL_iq;Q1;256;0;3;Update;Memory;333764360
EMFSolutionYAMTL_iq;Q1;256;0;3;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;4;Update;Time;27972141
EMFSolutionYAMTL_iq;Q1;256;0;4;Update;Memory;337966360
EMFSolutionYAMTL_iq;Q1;256;0;4;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;5;Update;Time;18919433
EMFSolutionYAMTL_iq;Q1;256;0;5;Update;Memory;342165344
EMFSolutionYAMTL_iq;Q1;256;0;5;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;6;Update;Time;16277878
EMFSolutionYAMTL_iq;Q1;256;0;6;Update;Memory;346363408
EMFSolutionYAMTL_iq;Q1;256;0;6;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;7;Update;Time;19432569
EMFSolutionYAMTL_iq;Q1;256;0;7;Update;Memory;350566208
EMFSolutionYAMTL_iq;Q1;256;0;7;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;8;Update;Time;19857363
EMFSolutionYAMTL_iq;Q1;256;0;8;Update;Memory;354761368
EMFSolutionYAMTL_iq;Q1;256;0;8;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;9;Update;Time;16626787
EMFSolutionYAMTL_iq;Q1;256;0;9;Update;Memory;358961872
EMFSolutionYAMTL_iq;Q1;256;0;9;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;10;Update;Time;17251345
EMFSolutionYAMTL_iq;Q1;256;0;10;Update;Memory;363161976
EMFSolutionYAMTL_iq;Q1;256;0;10;Update;Elements;42950600171|42950600226|34360665576
EMFSolutionYAMTL_iq;Q1;256;0;11;Update;Time;15934929
EMFSolutionYAMTL_iq;Q1;256;0;11;Update;Memory;367358504
EMFSolutionYAMTL_iq;Q1;256;0;11;Update;Elements;42950600171|42950600226|34360665576
EMFSolutionYAMTL_iq;Q1;256;0;12;Update;Time;16032248
EMFSolutionYAMTL_iq;Q1;256;0;12;Update;Memory;371556856
EMFSolutionYAMTL_iq;Q1;256;0;12;Update;Elements;42950600171|42950600226|34360665576
EMFSolutionYAMTL_iq;Q1;256;0;13;Update;Time;15096996
EMFSolutionYAMTL_iq;Q1;256;0;13;Update;Memory;375752232
EMFSolutionYAMTL_iq;Q1;256;0;13;Update;Elements;42950600171|42950600226|34360665576
EMFSolutionYAMTL_iq;Q1;256;0;14;Update;Time;20994455
EMFSolutionYAMTL_iq;Q1;256;0;14;Update;Memory;379953280
EMFSolutionYAMTL_iq;Q1;256;0;14;Update;Elements;42950600171|42950600226|34360665576
EMFSolutionYAMTL_iq;Q1;256;0;15;Update;Time;16728063
EMFSolutionYAMTL_iq;Q1;256;0;15;Update;Memory;384162632
EMFSolutionYAMTL_iq;Q1;256;0;15;Update;Elements;42950600171|42950600226|34360665576
EMFSolutionYAMTL_iq;Q1;256;0;16;Update;Time;18317341
EMFSolutionYAMTL_iq;Q1;256;0;16;Update;Memory;388357456
EMFSolutionYAMTL_iq;Q1;256;0;16;Update;Elements;42950600171|42950600226|34360665576
EMFSolutionYAMTL_iq;Q1;256;0;17;Update;Time;17047167
EMFSolutionYAMTL_iq;Q1;256;0;17;Update;Memory;392555816
EMFSolutionYAMTL_iq;Q1;256;0;17;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;18;Update;Time;15910149
EMFSolutionYAMTL_iq;Q1;256;0;18;Update;Memory;396753832
EMFSolutionYAMTL_iq;Q1;256;0;18;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;19;Update;Time;18665681
EMFSolutionYAMTL_iq;Q1;256;0;19;Update;Memory;400950864
EMFSolutionYAMTL_iq;Q1;256;0;19;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_iq;Q1;256;0;20;Update;Time;18696206
EMFSolutionYAMTL_iq;Q1;256;0;20;Update;Memory;405152128
EMFSolutionYAMTL_iq;Q1;256;0;20;Update;Elements;42950600171|34360665576|42950600226
EMFSolutionYAMTL_batch;Q1;1;0;0;Initialization;Time;451269600
EMFSolutionYAMTL_batch;Q1;1;0;0;Initialization;Memory;2635640
EMFSolutionYAMTL_batch;Q1;1;0;0;Load;Time;419601466
EMFSolutionYAMTL_batch;Q1;1;0;0;Load;Memory;3756624
EMFSolutionYAMTL_batch;Q1;1;0;0;Initial;Time;47095132
EMFSolutionYAMTL_batch;Q1;1;0;0;Initial;Memory;3973920
EMFSolutionYAMTL_batch;Q1;1;0;0;Initial;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;1;0;1;Update;Time;13135113
EMFSolutionYAMTL_batch;Q1;1;0;1;Update;Memory;4036384
EMFSolutionYAMTL_batch;Q1;1;0;1;Update;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;1;0;2;Update;Time;9530540
EMFSolutionYAMTL_batch;Q1;1;0;2;Update;Memory;4053064
EMFSolutionYAMTL_batch;Q1;1;0;2;Update;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;1;0;3;Update;Time;5673429
EMFSolutionYAMTL_batch;Q1;1;0;3;Update;Memory;4068696
EMFSolutionYAMTL_batch;Q1;1;0;3;Update;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;1;0;4;Update;Time;5109756
EMFSolutionYAMTL_batch;Q1;1;0;4;Update;Memory;4085288
EMFSolutionYAMTL_batch;Q1;1;0;4;Update;Elements;167197|404236|404315
EMFSolutionYAMTL_batch;Q1;1;0;5;Update;Time;4349859
EMFSolutionYAMTL_batch;Q1;1;0;5;Update;Memory;4103408
EMFSolutionYAMTL_batch;Q1;1;0;5;Update;Elements;167197|404236|404315
EMFSolutionYAMTL_batch;Q1;1;0;6;Update;Time;4681648
EMFSolutionYAMTL_batch;Q1;1;0;6;Update;Memory;4121384
EMFSolutionYAMTL_batch;Q1;1;0;6;Update;Elements;167197|404236|404315
EMFSolutionYAMTL_batch;Q1;1;0;7;Update;Time;3944960
EMFSolutionYAMTL_batch;Q1;1;0;7;Update;Memory;4138048
EMFSolutionYAMTL_batch;Q1;1;0;7;Update;Elements;167197|404236|404315
EMFSolutionYAMTL_batch;Q1;1;0;8;Update;Time;4839355
EMFSolutionYAMTL_batch;Q1;1;0;8;Update;Memory;4156024
EMFSolutionYAMTL_batch;Q1;1;0;8;Update;Elements;167197|404236|404315
EMFSolutionYAMTL_batch;Q1;1;0;9;Update;Time;3443509
EMFSolutionYAMTL_batch;Q1;1;0;9;Update;Memory;4174456
EMFSolutionYAMTL_batch;Q1;1;0;9;Update;Elements;167197|404236|404315
EMFSolutionYAMTL_batch;Q1;1;0;10;Update;Time;3089730
EMFSolutionYAMTL_batch;Q1;1;0;10;Update;Memory;4193888
EMFSolutionYAMTL_batch;Q1;1;0;10;Update;Elements;167197|404236|404315
EMFSolutionYAMTL_batch;Q1;1;0;11;Update;Time;2927836
EMFSolutionYAMTL_batch;Q1;1;0;11;Update;Memory;4211496
EMFSolutionYAMTL_batch;Q1;1;0;11;Update;Elements;167197|404236|404315
EMFSolutionYAMTL_batch;Q1;1;0;12;Update;Time;2306878
EMFSolutionYAMTL_batch;Q1;1;0;12;Update;Memory;4228360
EMFSolutionYAMTL_batch;Q1;1;0;12;Update;Elements;167197|404236|404315
EMFSolutionYAMTL_batch;Q1;1;0;13;Update;Time;2132020
EMFSolutionYAMTL_batch;Q1;1;0;13;Update;Memory;4243448
EMFSolutionYAMTL_batch;Q1;1;0;13;Update;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;1;0;14;Update;Time;2930405
EMFSolutionYAMTL_batch;Q1;1;0;14;Update;Memory;4263560
EMFSolutionYAMTL_batch;Q1;1;0;14;Update;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;1;0;15;Update;Time;1676651
EMFSolutionYAMTL_batch;Q1;1;0;15;Update;Memory;4286000
EMFSolutionYAMTL_batch;Q1;1;0;15;Update;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;1;0;16;Update;Time;1660431
EMFSolutionYAMTL_batch;Q1;1;0;16;Update;Memory;4300136
EMFSolutionYAMTL_batch;Q1;1;0;16;Update;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;1;0;17;Update;Time;1571796
EMFSolutionYAMTL_batch;Q1;1;0;17;Update;Memory;4317832
EMFSolutionYAMTL_batch;Q1;1;0;17;Update;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;1;0;18;Update;Time;2223940
EMFSolutionYAMTL_batch;Q1;1;0;18;Update;Memory;4338024
EMFSolutionYAMTL_batch;Q1;1;0;18;Update;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;1;0;19;Update;Time;1575356
EMFSolutionYAMTL_batch;Q1;1;0;19;Update;Memory;4356616
EMFSolutionYAMTL_batch;Q1;1;0;19;Update;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;1;0;20;Update;Time;1794763
EMFSolutionYAMTL_batch;Q1;1;0;20;Update;Memory;4370544
EMFSolutionYAMTL_batch;Q1;1;0;20;Update;Elements;404236|167197|404315
EMFSolutionYAMTL_batch;Q1;2;0;0;Initialization;Time;336204921
EMFSolutionYAMTL_batch;Q1;2;0;0;Initialization;Memory;2635672
EMFSolutionYAMTL_batch;Q1;2;0;0;Load;Time;411094177
EMFSolutionYAMTL_batch;Q1;2;0;0;Load;Memory;4093696
EMFSolutionYAMTL_batch;Q1;2;0;0;Initial;Time;36414803
EMFSolutionYAMTL_batch;Q1;2;0;0;Initial;Memory;4374752
EMFSolutionYAMTL_batch;Q1;2;0;0;Initial;Elements;167197|723178|404286
EMFSolutionYAMTL_batch;Q1;2;0;1;Update;Time;13521281
EMFSolutionYAMTL_batch;Q1;2;0;1;Update;Memory;4444536
EMFSolutionYAMTL_batch;Q1;2;0;1;Update;Elements;167197|723178|404286
EMFSolutionYAMTL_batch;Q1;2;0;2;Update;Time;10869871
EMFSolutionYAMTL_batch;Q1;2;0;2;Update;Memory;4469696
EMFSolutionYAMTL_batch;Q1;2;0;2;Update;Elements;167197|723178|404286
EMFSolutionYAMTL_batch;Q1;2;0;3;Update;Time;6211409
EMFSolutionYAMTL_batch;Q1;2;0;3;Update;Memory;4488064
EMFSolutionYAMTL_batch;Q1;2;0;3;Update;Elements;167197|723178|404286
EMFSolutionYAMTL_batch;Q1;2;0;4;Update;Time;6115661
EMFSolutionYAMTL_batch;Q1;2;0;4;Update;Memory;4511624
EMFSolutionYAMTL_batch;Q1;2;0;4;Update;Elements;404236|167197|723178
EMFSolutionYAMTL_batch;Q1;2;0;5;Update;Time;5693365
EMFSolutionYAMTL_batch;Q1;2;0;5;Update;Memory;4540712
EMFSolutionYAMTL_batch;Q1;2;0;5;Update;Elements;404236|167197|723178
EMFSolutionYAMTL_batch;Q1;2;0;6;Update;Time;3816888
EMFSolutionYAMTL_batch;Q1;2;0;6;Update;Memory;4564432
EMFSolutionYAMTL_batch;Q1;2;0;6;Update;Elements;404236|167197|723178
EMFSolutionYAMTL_batch;Q1;2;0;7;Update;Time;5345605
EMFSolutionYAMTL_batch;Q1;2;0;7;Update;Memory;4587848
EMFSolutionYAMTL_batch;Q1;2;0;7;Update;Elements;404236|167197|723178
EMFSolutionYAMTL_batch;Q1;2;0;8;Update;Time;3104814
EMFSolutionYAMTL_batch;Q1;2;0;8;Update;Memory;5657744
EMFSolutionYAMTL_batch;Q1;2;0;8;Update;Elements;404236|167197|723178
EMFSolutionYAMTL_batch;Q1;2;0;9;Update;Time;3867967
EMFSolutionYAMTL_batch;Q1;2;0;9;Update;Memory;4629392
EMFSolutionYAMTL_batch;Q1;2;0;9;Update;Elements;404236|167197|723178
EMFSolutionYAMTL_batch;Q1;2;0;10;Update;Time;2755206
EMFSolutionYAMTL_batch;Q1;2;0;10;Update;Memory;4657064
EMFSolutionYAMTL_batch;Q1;2;0;10;Update;Elements;404236|167197|723178
EMFSolutionYAMTL_batch;Q1;2;0;11;Update;Time;2384146
EMFSolutionYAMTL_batch;Q1;2;0;11;Update;Memory;4679688
EMFSolutionYAMTL_batch;Q1;2;0;11;Update;Elements;167197|404236|723178
EMFSolutionYAMTL_batch;Q1;2;0;12;Update;Time;2782509
EMFSolutionYAMTL_batch;Q1;2;0;12;Update;Memory;4701344
EMFSolutionYAMTL_batch;Q1;2;0;12;Update;Elements;167197|404236|723178
EMFSolutionYAMTL_batch;Q1;2;0;13;Update;Time;2953469
EMFSolutionYAMTL_batch;Q1;2;0;13;Update;Memory;4723440
EMFSolutionYAMTL_batch;Q1;2;0;13;Update;Elements;167197|404236|723178
EMFSolutionYAMTL_batch;Q1;2;0;14;Update;Time;2105410
EMFSolutionYAMTL_batch;Q1;2;0;14;Update;Memory;4742792
EMFSolutionYAMTL_batch;Q1;2;0;14;Update;Elements;167197|404236|723178
EMFSolutionYAMTL_batch;Q1;2;0;15;Update;Time;1753294
EMFSolutionYAMTL_batch;Q1;2;0;15;Update;Memory;4769936
EMFSolutionYAMTL_batch;Q1;2;0;15;Update;Elements;167197|404236|723178
EMFSolutionYAMTL_batch;Q1;2;0;16;Update;Time;4326611
EMFSolutionYAMTL_batch;Q1;2;0;16;Update;Memory;4797040
EMFSolutionYAMTL_batch;Q1;2;0;16;Update;Elements;167197|404236|723178
EMFSolutionYAMTL_batch;Q1;2;0;17;Update;Time;2959949
EMFSolutionYAMTL_batch;Q1;2;0;17;Update;Memory;4825632
EMFSolutionYAMTL_batch;Q1;2;0;17;Update;Elements;167197|404236|723178
EMFSolutionYAMTL_batch;Q1;2;0;18;Update;Time;2316317
EMFSolutionYAMTL_batch;Q1;2;0;18;Update;Memory;4852352
EMFSolutionYAMTL_batch;Q1;2;0;18;Update;Elements;167197|404236|723178
EMFSolutionYAMTL_batch;Q1;2;0;19;Update;Time;2228189
EMFSolutionYAMTL_batch;Q1;2;0;19;Update;Memory;4876800
EMFSolutionYAMTL_batch;Q1;2;0;19;Update;Elements;167197|404236|723178
EMFSolutionYAMTL_batch;Q1;2;0;20;Update;Time;1778886
EMFSolutionYAMTL_batch;Q1;2;0;20;Update;Memory;4895744
EMFSolutionYAMTL_batch;Q1;2;0;20;Update;Elements;167197|404236|723178
EMFSolutionYAMTL_batch;Q1;4;0;0;Initialization;Time;327353695
EMFSolutionYAMTL_batch;Q1;4;0;0;Initialization;Memory;2635496
EMFSolutionYAMTL_batch;Q1;4;0;0;Load;Time;551532785
EMFSolutionYAMTL_batch;Q1;4;0;0;Load;Memory;5071768
EMFSolutionYAMTL_batch;Q1;4;0;0;Initial;Time;51464536
EMFSolutionYAMTL_batch;Q1;4;0;0;Initial;Memory;5591616
EMFSolutionYAMTL_batch;Q1;4;0;0;Initial;Elements;723221|167197|571529
EMFSolutionYAMTL_batch;Q1;4;0;1;Update;Time;21819995
EMFSolutionYAMTL_batch;Q1;4;0;1;Update;Memory;5686232
EMFSolutionYAMTL_batch;Q1;4;0;1;Update;Elements;723221|167197|571529
EMFSolutionYAMTL_batch;Q1;4;0;2;Update;Time;12347330
EMFSolutionYAMTL_batch;Q1;4;0;2;Update;Memory;5732384
EMFSolutionYAMTL_batch;Q1;4;0;2;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;3;Update;Time;9066800
EMFSolutionYAMTL_batch;Q1;4;0;3;Update;Memory;5779816
EMFSolutionYAMTL_batch;Q1;4;0;3;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;4;Update;Time;5594847
EMFSolutionYAMTL_batch;Q1;4;0;4;Update;Memory;5829424
EMFSolutionYAMTL_batch;Q1;4;0;4;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;5;Update;Time;4803463
EMFSolutionYAMTL_batch;Q1;4;0;5;Update;Memory;5878856
EMFSolutionYAMTL_batch;Q1;4;0;5;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;6;Update;Time;4579520
EMFSolutionYAMTL_batch;Q1;4;0;6;Update;Memory;5928216
EMFSolutionYAMTL_batch;Q1;4;0;6;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;7;Update;Time;4182311
EMFSolutionYAMTL_batch;Q1;4;0;7;Update;Memory;5975864
EMFSolutionYAMTL_batch;Q1;4;0;7;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;8;Update;Time;4068943
EMFSolutionYAMTL_batch;Q1;4;0;8;Update;Memory;6027208
EMFSolutionYAMTL_batch;Q1;4;0;8;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;9;Update;Time;4608941
EMFSolutionYAMTL_batch;Q1;4;0;9;Update;Memory;6079520
EMFSolutionYAMTL_batch;Q1;4;0;9;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;10;Update;Time;4947223
EMFSolutionYAMTL_batch;Q1;4;0;10;Update;Memory;6125888
EMFSolutionYAMTL_batch;Q1;4;0;10;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;11;Update;Time;5157166
EMFSolutionYAMTL_batch;Q1;4;0;11;Update;Memory;6174464
EMFSolutionYAMTL_batch;Q1;4;0;11;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;12;Update;Time;3968199
EMFSolutionYAMTL_batch;Q1;4;0;12;Update;Memory;6226184
EMFSolutionYAMTL_batch;Q1;4;0;12;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;13;Update;Time;3651239
EMFSolutionYAMTL_batch;Q1;4;0;13;Update;Memory;6271904
EMFSolutionYAMTL_batch;Q1;4;0;13;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;14;Update;Time;4610277
EMFSolutionYAMTL_batch;Q1;4;0;14;Update;Memory;6320304
EMFSolutionYAMTL_batch;Q1;4;0;14;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;15;Update;Time;5128887
EMFSolutionYAMTL_batch;Q1;4;0;15;Update;Memory;6375016
EMFSolutionYAMTL_batch;Q1;4;0;15;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;16;Update;Time;4524467
EMFSolutionYAMTL_batch;Q1;4;0;16;Update;Memory;6424936
EMFSolutionYAMTL_batch;Q1;4;0;16;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;17;Update;Time;2972980
EMFSolutionYAMTL_batch;Q1;4;0;17;Update;Memory;6477064
EMFSolutionYAMTL_batch;Q1;4;0;17;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;18;Update;Time;2755884
EMFSolutionYAMTL_batch;Q1;4;0;18;Update;Memory;6526872
EMFSolutionYAMTL_batch;Q1;4;0;18;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;19;Update;Time;2594923
EMFSolutionYAMTL_batch;Q1;4;0;19;Update;Memory;6581080
EMFSolutionYAMTL_batch;Q1;4;0;19;Update;Elements;723221|404236|167197
EMFSolutionYAMTL_batch;Q1;4;0;20;Update;Time;2524734
EMFSolutionYAMTL_batch;Q1;4;0;20;Update;Memory;6628920
EMFSolutionYAMTL_batch;Q1;4;0;20;Update;Elements;723221|167197|404236
EMFSolutionYAMTL_batch;Q1;8;0;0;Initialization;Time;326428792
EMFSolutionYAMTL_batch;Q1;8;0;0;Initialization;Memory;2635560
EMFSolutionYAMTL_batch;Q1;8;0;0;Load;Time;682627245
EMFSolutionYAMTL_batch;Q1;8;0;0;Load;Memory;6532984
EMFSolutionYAMTL_batch;Q1;8;0;0;Initial;Time;52385336
EMFSolutionYAMTL_batch;Q1;8;0;0;Initial;Memory;7417984
EMFSolutionYAMTL_batch;Q1;8;0;0;Initial;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;1;Update;Time;15376261
EMFSolutionYAMTL_batch;Q1;8;0;1;Update;Memory;7529464
EMFSolutionYAMTL_batch;Q1;8;0;1;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;2;Update;Time;8153397
EMFSolutionYAMTL_batch;Q1;8;0;2;Update;Memory;7599192
EMFSolutionYAMTL_batch;Q1;8;0;2;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;3;Update;Time;6213877
EMFSolutionYAMTL_batch;Q1;8;0;3;Update;Memory;7663688
EMFSolutionYAMTL_batch;Q1;8;0;3;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;4;Update;Time;6115123
EMFSolutionYAMTL_batch;Q1;8;0;4;Update;Memory;7728848
EMFSolutionYAMTL_batch;Q1;8;0;4;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;5;Update;Time;5033346
EMFSolutionYAMTL_batch;Q1;8;0;5;Update;Memory;7794280
EMFSolutionYAMTL_batch;Q1;8;0;5;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;6;Update;Time;4142423
EMFSolutionYAMTL_batch;Q1;8;0;6;Update;Memory;7857352
EMFSolutionYAMTL_batch;Q1;8;0;6;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;7;Update;Time;4797579
EMFSolutionYAMTL_batch;Q1;8;0;7;Update;Memory;7924944
EMFSolutionYAMTL_batch;Q1;8;0;7;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;8;Update;Time;5859520
EMFSolutionYAMTL_batch;Q1;8;0;8;Update;Memory;7996984
EMFSolutionYAMTL_batch;Q1;8;0;8;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;9;Update;Time;6266851
EMFSolutionYAMTL_batch;Q1;8;0;9;Update;Memory;8061720
EMFSolutionYAMTL_batch;Q1;8;0;9;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;10;Update;Time;4777579
EMFSolutionYAMTL_batch;Q1;8;0;10;Update;Memory;8125280
EMFSolutionYAMTL_batch;Q1;8;0;10;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;11;Update;Time;4900840
EMFSolutionYAMTL_batch;Q1;8;0;11;Update;Memory;8189848
EMFSolutionYAMTL_batch;Q1;8;0;11;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;12;Update;Time;4805072
EMFSolutionYAMTL_batch;Q1;8;0;12;Update;Memory;8255608
EMFSolutionYAMTL_batch;Q1;8;0;12;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;13;Update;Time;5087551
EMFSolutionYAMTL_batch;Q1;8;0;13;Update;Memory;8320872
EMFSolutionYAMTL_batch;Q1;8;0;13;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;14;Update;Time;4036842
EMFSolutionYAMTL_batch;Q1;8;0;14;Update;Memory;8384376
EMFSolutionYAMTL_batch;Q1;8;0;14;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;15;Update;Time;5678267
EMFSolutionYAMTL_batch;Q1;8;0;15;Update;Memory;8458056
EMFSolutionYAMTL_batch;Q1;8;0;15;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;16;Update;Time;6351664
EMFSolutionYAMTL_batch;Q1;8;0;16;Update;Memory;8524984
EMFSolutionYAMTL_batch;Q1;8;0;16;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;17;Update;Time;5009744
EMFSolutionYAMTL_batch;Q1;8;0;17;Update;Memory;8591680
EMFSolutionYAMTL_batch;Q1;8;0;17;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;18;Update;Time;6694389
EMFSolutionYAMTL_batch;Q1;8;0;18;Update;Memory;8660384
EMFSolutionYAMTL_batch;Q1;8;0;18;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;19;Update;Time;10572460
EMFSolutionYAMTL_batch;Q1;8;0;19;Update;Memory;8729104
EMFSolutionYAMTL_batch;Q1;8;0;19;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;8;0;20;Update;Time;6083282
EMFSolutionYAMTL_batch;Q1;8;0;20;Update;Memory;8792712
EMFSolutionYAMTL_batch;Q1;8;0;20;Update;Elements;723221|167197|330466
EMFSolutionYAMTL_batch;Q1;16;0;0;Initialization;Time;318508935
EMFSolutionYAMTL_batch;Q1;16;0;0;Initialization;Memory;2635688
EMFSolutionYAMTL_batch;Q1;16;0;0;Load;Time;1008164983
EMFSolutionYAMTL_batch;Q1;16;0;0;Load;Memory;9975864
EMFSolutionYAMTL_batch;Q1;16;0;0;Initial;Time;84969536
EMFSolutionYAMTL_batch;Q1;16;0;0;Initial;Memory;11556152
EMFSolutionYAMTL_batch;Q1;16;0;0;Initial;Elements;723221|864565|8591277452
EMFSolutionYAMTL_batch;Q1;16;0;1;Update;Time;27219527
EMFSolutionYAMTL_batch;Q1;16;0;1;Update;Memory;11746280
EMFSolutionYAMTL_batch;Q1;16;0;1;Update;Elements;723221|864565|8591277452
EMFSolutionYAMTL_batch;Q1;16;0;2;Update;Time;13167463
EMFSolutionYAMTL_batch;Q1;16;0;2;Update;Memory;11890016
EMFSolutionYAMTL_batch;Q1;16;0;2;Update;Elements;723221|864565|8591277452
