Tool,View,ChangeSet,RunIndex,Iteration,PhaseName,MetricName,MetricValue
EMFSolutionYAMTL,Q2,8,2,1,Update,Time,7412816
EMFSolutionYAMTL,Q2,8,2,1,Update,Memory,10288896
EMFSolutionYAMTL,Q2,8,2,1,Update,Elements,968658|406915|406503
EMFSolutionYAMTL,Q2,8,2,2,Update,Time,1477641
EMFSolutionYAMTL,Q2,8,2,2,Update,Memory,10355488
EMFSolutionYAMTL,Q2,8,2,2,Update,Elements,968658|406915|406503
EMFSolutionYAMTL,Q2,8,2,3,Update,Time,1384518
EMFSolutionYAMTL,Q2,8,2,3,Update,Memory,10420040
EMFSolutionYAMTL,Q2,8,2,3,Update,Elements,968658|406915|406503
EMFSolutionYAMTL,Q2,8,2,4,Update,Time,1678612
EMFSolutionYAMTL,Q2,8,2,4,Update,Memory,10487664
EMFSolutionYAMTL,Q2,8,2,4,Update,Elements,968658|406915|406503
EMFSolutionYAMTL,Q2,8,2,5,Update,Time,518251
EMFSolutionYAMTL,Q2,8,2,5,Update,Memory,10550864
EMFSolutionYAMTL,Q2,8,2,5,Update,Elements,968658|406915|406503
EMFSolutionYAMTL,Q2,8,2,6,Update,Time,131671
EMFSolutionYAMTL,Q2,8,2,6,Update,Memory,10613616
EMFSolutionYAMTL,Q2,8,2,6,Update,Elements,968658|406915|406503
EMFSolutionYAMTL,Q2,8,2,7,Update,Time,1458240
EMFSolutionYAMTL,Q2,8,2,7,Update,Memory,10682888
EMFSolutionYAMTL,Q2,8,2,7,Update,Elements,968658|406915|406503
EMFSolutionYAMTL,Q2,8,2,8,Update,Time,1463179
EMFSolutionYAMTL,Q2,8,2,8,Update,Memory,10753208
EMFSolutionYAMTL,Q2,8,2,8,Update,Elements,968658|406915|406503
EMFSolutionYAMTL,Q2,8,2,9,Update,Time,2367710
EMFSolutionYAMTL,Q2,8,2,9,Update,Memory,10816952
EMFSolutionYAMTL,Q2,8,2,9,Update,Elements,968658|406915|406503
EMFSolutionYAMTL,Q2,8,2,10,Update,Time,333642
EMFSolutionYAMTL,Q2,8,2,10,Update,Memory,10881472
EMFSolutionYAMTL,Q2,8,2,10,Update,Elements,968658|406915|406503
EMFSolutionYAMTL,Q2,8,2,11,Update,Time,306202
EMFSolutionYAMTL,Q2,8,2,11,Update,Memory,10946104
EMFSolutionYAMTL,Q2,8,2,11,Update,Elements,968658|406503|406915
EMFSolutionYAMTL,Q2,8,2,12,Update,Time,591214
EMFSolutionYAMTL,Q2,8,2,12,Update,Memory,11012824
EMFSolutionYAMTL,Q2,8,2,12,Update,Elements,968658|406503|406915
EMFSolutionYAMTL,Q2,8,2,13,Update,Time,825583
EMFSolutionYAMTL,Q2,8,2,13,Update,Memory,11078184
EMFSolutionYAMTL,Q2,8,2,13,Update,Elements,968658|406503|406915
EMFSolutionYAMTL,Q2,8,2,14,Update,Time,838201
EMFSolutionYAMTL,Q2,8,2,14,Update,Memory,11141880
EMFSolutionYAMTL,Q2,8,2,14,Update,Elements,968658|406503|406915
EMFSolutionYAMTL,Q2,8,2,15,Update,Time,1634529
EMFSolutionYAMTL,Q2,8,2,15,Update,Memory,11215080
EMFSolutionYAMTL,Q2,8,2,15,Update,Elements,968658|406503|406915
EMFSolutionYAMTL,Q2,8,2,16,Update,Time,1419636
EMFSolutionYAMTL,Q2,8,2,16,Update,Memory,11281328
EMFSolutionYAMTL,Q2,8,2,16,Update,Elements,968658|406503|406915
EMFSolutionYAMTL,Q2,8,2,17,Update,Time,2052703
EMFSolutionYAMTL,Q2,8,2,17,Update,Memory,11347136
EMFSolutionYAMTL,Q2,8,2,17,Update,Elements,968658|406503|406915
EMFSolutionYAMTL,Q2,8,2,18,Update,Time,1053422
EMFSolutionYAMTL,Q2,8,2,18,Update,Memory,11414952
EMFSolutionYAMTL,Q2,8,2,18,Update,Elements,968658|406503|406915
EMFSolutionYAMTL,Q2,8,2,19,Update,Time,1301353
EMFSolutionYAMTL,Q2,8,2,19,Update,Memory,11482632
EMFSolutionYAMTL,Q2,8,2,19,Update,Elements,968658|406503|406915
EMFSolutionYAMTL,Q2,8,2,20,Update,Time,991547
EMFSolutionYAMTL,Q2,8,2,20,Update,Memory,11547112
EMFSolutionYAMTL,Q2,8,2,20,Update,Elements,968658|406503|406915
EMFSolutionYAMTL,Q2,16,0,0,Initialization,Time,374265324
EMFSolutionYAMTL,Q2,16,0,0,Initialization,Memory,4276472
EMFSolutionYAMTL,Q2,16,0,0,Load,Time,1156444085
EMFSolutionYAMTL,Q2,16,0,0,Load,Memory,11614208
EMFSolutionYAMTL,Q2,16,0,0,Initial,Time,73812888
EMFSolutionYAMTL,Q2,16,0,0,Initial,Memory,15309760
EMFSolutionYAMTL,Q2,16,0,0,Initial,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,1,Update,Time,7741104
EMFSolutionYAMTL,Q2,16,0,1,Update,Memory,15499024
EMFSolutionYAMTL,Q2,16,0,1,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,2,Update,Time,1969303
EMFSolutionYAMTL,Q2,16,0,2,Update,Memory,15641072
EMFSolutionYAMTL,Q2,16,0,2,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,3,Update,Time,2869889
EMFSolutionYAMTL,Q2,16,0,3,Update,Memory,15787896
EMFSolutionYAMTL,Q2,16,0,3,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,4,Update,Time,3102569
EMFSolutionYAMTL,Q2,16,0,4,Update,Memory,15934360
EMFSolutionYAMTL,Q2,16,0,4,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,5,Update,Time,1864527
EMFSolutionYAMTL,Q2,16,0,5,Update,Memory,16082624
EMFSolutionYAMTL,Q2,16,0,5,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,6,Update,Time,708593
EMFSolutionYAMTL,Q2,16,0,6,Update,Memory,16228776
EMFSolutionYAMTL,Q2,16,0,6,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,7,Update,Time,684077
EMFSolutionYAMTL,Q2,16,0,7,Update,Memory,16371656
EMFSolutionYAMTL,Q2,16,0,7,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,8,Update,Time,277558
EMFSolutionYAMTL,Q2,16,0,8,Update,Memory,16514192
EMFSolutionYAMTL,Q2,16,0,8,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,9,Update,Time,501000
EMFSolutionYAMTL,Q2,16,0,9,Update,Memory,16657400
EMFSolutionYAMTL,Q2,16,0,9,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,10,Update,Time,487198
EMFSolutionYAMTL,Q2,16,0,10,Update,Memory,16799272
EMFSolutionYAMTL,Q2,16,0,10,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,11,Update,Time,2428135
EMFSolutionYAMTL,Q2,16,0,11,Update,Memory,16945376
EMFSolutionYAMTL,Q2,16,0,11,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,12,Update,Time,1387176
EMFSolutionYAMTL,Q2,16,0,12,Update,Memory,17089264
EMFSolutionYAMTL,Q2,16,0,12,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,13,Update,Time,1494200
EMFSolutionYAMTL,Q2,16,0,13,Update,Memory,17237016
EMFSolutionYAMTL,Q2,16,0,13,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,14,Update,Time,2938243
EMFSolutionYAMTL,Q2,16,0,14,Update,Memory,17381848
EMFSolutionYAMTL,Q2,16,0,14,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,15,Update,Time,994984
EMFSolutionYAMTL,Q2,16,0,15,Update,Memory,17531616
EMFSolutionYAMTL,Q2,16,0,15,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,16,Update,Time,297765
EMFSolutionYAMTL,Q2,16,0,16,Update,Memory,17674520
EMFSolutionYAMTL,Q2,16,0,16,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,17,Update,Time,319137
EMFSolutionYAMTL,Q2,16,0,17,Update,Memory,17817832
EMFSolutionYAMTL,Q2,16,0,17,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,18,Update,Time,1760300
EMFSolutionYAMTL,Q2,16,0,18,Update,Memory,17966288
EMFSolutionYAMTL,Q2,16,0,18,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,19,Update,Time,1651706
EMFSolutionYAMTL,Q2,16,0,19,Update,Memory,18107792
EMFSolutionYAMTL,Q2,16,0,19,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,0,20,Update,Time,1263132
EMFSolutionYAMTL,Q2,16,0,20,Update,Memory,18252344
EMFSolutionYAMTL,Q2,16,0,20,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,0,Initialization,Time,380467012
EMFSolutionYAMTL,Q2,16,1,0,Initialization,Memory,4276336
EMFSolutionYAMTL,Q2,16,1,0,Load,Time,1165193345
EMFSolutionYAMTL,Q2,16,1,0,Load,Memory,11616376
EMFSolutionYAMTL,Q2,16,1,0,Initial,Time,71631501
EMFSolutionYAMTL,Q2,16,1,0,Initial,Memory,15311608
EMFSolutionYAMTL,Q2,16,1,0,Initial,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,1,Update,Time,7661652
EMFSolutionYAMTL,Q2,16,1,1,Update,Memory,15500936
EMFSolutionYAMTL,Q2,16,1,1,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,2,Update,Time,1856022
EMFSolutionYAMTL,Q2,16,1,2,Update,Memory,15642912
EMFSolutionYAMTL,Q2,16,1,2,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,3,Update,Time,2912952
EMFSolutionYAMTL,Q2,16,1,3,Update,Memory,15789856
EMFSolutionYAMTL,Q2,16,1,3,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,4,Update,Time,2930440
EMFSolutionYAMTL,Q2,16,1,4,Update,Memory,15936224
EMFSolutionYAMTL,Q2,16,1,4,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,5,Update,Time,2131274
EMFSolutionYAMTL,Q2,16,1,5,Update,Memory,16084200
EMFSolutionYAMTL,Q2,16,1,5,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,6,Update,Time,1198654
EMFSolutionYAMTL,Q2,16,1,6,Update,Memory,16230328
EMFSolutionYAMTL,Q2,16,1,6,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,7,Update,Time,613933
EMFSolutionYAMTL,Q2,16,1,7,Update,Memory,16373208
EMFSolutionYAMTL,Q2,16,1,7,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,8,Update,Time,316786
EMFSolutionYAMTL,Q2,16,1,8,Update,Memory,16515792
EMFSolutionYAMTL,Q2,16,1,8,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,9,Update,Time,497270
EMFSolutionYAMTL,Q2,16,1,9,Update,Memory,16658344
EMFSolutionYAMTL,Q2,16,1,9,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,10,Update,Time,405369
EMFSolutionYAMTL,Q2,16,1,10,Update,Memory,16800536
EMFSolutionYAMTL,Q2,16,1,10,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,11,Update,Time,3293160
EMFSolutionYAMTL,Q2,16,1,11,Update,Memory,16947648
EMFSolutionYAMTL,Q2,16,1,11,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,12,Update,Time,1780968
EMFSolutionYAMTL,Q2,16,1,12,Update,Memory,17091536
EMFSolutionYAMTL,Q2,16,1,12,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,13,Update,Time,1902228
EMFSolutionYAMTL,Q2,16,1,13,Update,Memory,17239280
EMFSolutionYAMTL,Q2,16,1,13,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,14,Update,Time,2015579
EMFSolutionYAMTL,Q2,16,1,14,Update,Memory,17384160
EMFSolutionYAMTL,Q2,16,1,14,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,15,Update,Time,1064814
EMFSolutionYAMTL,Q2,16,1,15,Update,Memory,17535944
EMFSolutionYAMTL,Q2,16,1,15,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,16,Update,Time,243928
EMFSolutionYAMTL,Q2,16,1,16,Update,Memory,17677488
EMFSolutionYAMTL,Q2,16,1,16,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,17,Update,Time,263036
EMFSolutionYAMTL,Q2,16,1,17,Update,Memory,17819408
EMFSolutionYAMTL,Q2,16,1,17,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,18,Update,Time,1793983
EMFSolutionYAMTL,Q2,16,1,18,Update,Memory,17968400
EMFSolutionYAMTL,Q2,16,1,18,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,19,Update,Time,1616222
EMFSolutionYAMTL,Q2,16,1,19,Update,Memory,18109904
EMFSolutionYAMTL,Q2,16,1,19,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,1,20,Update,Time,1545760
EMFSolutionYAMTL,Q2,16,1,20,Update,Memory,18254456
EMFSolutionYAMTL,Q2,16,1,20,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,0,Initialization,Time,378649770
EMFSolutionYAMTL,Q2,16,2,0,Initialization,Memory,4276336
EMFSolutionYAMTL,Q2,16,2,0,Load,Time,1198789160
EMFSolutionYAMTL,Q2,16,2,0,Load,Memory,11614240
EMFSolutionYAMTL,Q2,16,2,0,Initial,Time,74075334
EMFSolutionYAMTL,Q2,16,2,0,Initial,Memory,15309440
EMFSolutionYAMTL,Q2,16,2,0,Initial,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,1,Update,Time,8489901
EMFSolutionYAMTL,Q2,16,2,1,Update,Memory,15498440
EMFSolutionYAMTL,Q2,16,2,1,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,2,Update,Time,1805454
EMFSolutionYAMTL,Q2,16,2,2,Update,Memory,15640488
EMFSolutionYAMTL,Q2,16,2,2,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,3,Update,Time,3326680
EMFSolutionYAMTL,Q2,16,2,3,Update,Memory,15787200
EMFSolutionYAMTL,Q2,16,2,3,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,4,Update,Time,3177590
EMFSolutionYAMTL,Q2,16,2,4,Update,Memory,15933960
EMFSolutionYAMTL,Q2,16,2,4,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,5,Update,Time,1927060
EMFSolutionYAMTL,Q2,16,2,5,Update,Memory,16082264
EMFSolutionYAMTL,Q2,16,2,5,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,6,Update,Time,731381
EMFSolutionYAMTL,Q2,16,2,6,Update,Memory,16228416
EMFSolutionYAMTL,Q2,16,2,6,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,7,Update,Time,662802
EMFSolutionYAMTL,Q2,16,2,7,Update,Memory,16370376
EMFSolutionYAMTL,Q2,16,2,7,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,8,Update,Time,329653
EMFSolutionYAMTL,Q2,16,2,8,Update,Memory,16513880
EMFSolutionYAMTL,Q2,16,2,8,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,9,Update,Time,893333
EMFSolutionYAMTL,Q2,16,2,9,Update,Memory,16657040
EMFSolutionYAMTL,Q2,16,2,9,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,10,Update,Time,406792
EMFSolutionYAMTL,Q2,16,2,10,Update,Memory,16798752
EMFSolutionYAMTL,Q2,16,2,10,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,11,Update,Time,3190460
EMFSolutionYAMTL,Q2,16,2,11,Update,Memory,16943064
EMFSolutionYAMTL,Q2,16,2,11,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,12,Update,Time,1608763
EMFSolutionYAMTL,Q2,16,2,12,Update,Memory,17087520
EMFSolutionYAMTL,Q2,16,2,12,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,13,Update,Time,2221235
EMFSolutionYAMTL,Q2,16,2,13,Update,Memory,17236496
EMFSolutionYAMTL,Q2,16,2,13,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,14,Update,Time,1866613
EMFSolutionYAMTL,Q2,16,2,14,Update,Memory,17381272
EMFSolutionYAMTL,Q2,16,2,14,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,15,Update,Time,1050286
EMFSolutionYAMTL,Q2,16,2,15,Update,Memory,17532896
EMFSolutionYAMTL,Q2,16,2,15,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,16,Update,Time,243011
EMFSolutionYAMTL,Q2,16,2,16,Update,Memory,17674824
EMFSolutionYAMTL,Q2,16,2,16,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,17,Update,Time,253172
EMFSolutionYAMTL,Q2,16,2,17,Update,Memory,17817128
EMFSolutionYAMTL,Q2,16,2,17,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,18,Update,Time,1740384
EMFSolutionYAMTL,Q2,16,2,18,Update,Memory,17965520
EMFSolutionYAMTL,Q2,16,2,18,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,19,Update,Time,1074035
EMFSolutionYAMTL,Q2,16,2,19,Update,Memory,18107088
EMFSolutionYAMTL,Q2,16,2,19,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,16,2,20,Update,Time,1409784
EMFSolutionYAMTL,Q2,16,2,20,Update,Memory,18251640
EMFSolutionYAMTL,Q2,16,2,20,Update,Elements,867518|968658|8591277815
EMFSolutionYAMTL,Q2,32,0,0,Initialization,Time,381275516
EMFSolutionYAMTL,Q2,32,0,0,Initialization,Memory,4276400
EMFSolutionYAMTL,Q2,32,0,0,Load,Time,1636471233
EMFSolutionYAMTL,Q2,32,0,0,Load,Memory,18588720
EMFSolutionYAMTL,Q2,32,0,0,Initial,Time,108683783
EMFSolutionYAMTL,Q2,32,0,0,Initial,Memory,25983384
EMFSolutionYAMTL,Q2,32,0,0,Initial,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,1,Update,Time,8389634
EMFSolutionYAMTL,Q2,32,0,1,Update,Memory,26351016
EMFSolutionYAMTL,Q2,32,0,1,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,2,Update,Time,7439660
EMFSolutionYAMTL,Q2,32,0,2,Update,Memory,26677576
EMFSolutionYAMTL,Q2,32,0,2,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,3,Update,Time,3962213
EMFSolutionYAMTL,Q2,32,0,3,Update,Memory,26998360
EMFSolutionYAMTL,Q2,32,0,3,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,4,Update,Time,4058573
EMFSolutionYAMTL,Q2,32,0,4,Update,Memory,27316352
EMFSolutionYAMTL,Q2,32,0,4,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,5,Update,Time,1382675
EMFSolutionYAMTL,Q2,32,0,5,Update,Memory,27635496
EMFSolutionYAMTL,Q2,32,0,5,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,0,6,Update,Time,2528568
EMFSolutionYAMTL,Q2,32,0,6,Update,Memory,27955888
EMFSolutionYAMTL,Q2,32,0,6,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,0,7,Update,Time,613721
EMFSolutionYAMTL,Q2,32,0,7,Update,Memory,28277416
EMFSolutionYAMTL,Q2,32,0,7,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,0,8,Update,Time,1788257
EMFSolutionYAMTL,Q2,32,0,8,Update,Memory,28600472
EMFSolutionYAMTL,Q2,32,0,8,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,0,9,Update,Time,712403
EMFSolutionYAMTL,Q2,32,0,9,Update,Memory,28923968
EMFSolutionYAMTL,Q2,32,0,9,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,0,10,Update,Time,1732836
EMFSolutionYAMTL,Q2,32,0,10,Update,Memory,29245208
EMFSolutionYAMTL,Q2,32,0,10,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,0,11,Update,Time,386616
EMFSolutionYAMTL,Q2,32,0,11,Update,Memory,29561144
EMFSolutionYAMTL,Q2,32,0,11,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,0,12,Update,Time,302537
EMFSolutionYAMTL,Q2,32,0,12,Update,Memory,29879696
EMFSolutionYAMTL,Q2,32,0,12,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,0,13,Update,Time,2202553
EMFSolutionYAMTL,Q2,32,0,13,Update,Memory,30198864
EMFSolutionYAMTL,Q2,32,0,13,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,14,Update,Time,1648436
EMFSolutionYAMTL,Q2,32,0,14,Update,Memory,30522552
EMFSolutionYAMTL,Q2,32,0,14,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,15,Update,Time,767757
EMFSolutionYAMTL,Q2,32,0,15,Update,Memory,30846168
EMFSolutionYAMTL,Q2,32,0,15,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,16,Update,Time,882605
EMFSolutionYAMTL,Q2,32,0,16,Update,Memory,31163672
EMFSolutionYAMTL,Q2,32,0,16,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,17,Update,Time,956443
EMFSolutionYAMTL,Q2,32,0,17,Update,Memory,31484136
EMFSolutionYAMTL,Q2,32,0,17,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,18,Update,Time,848727
EMFSolutionYAMTL,Q2,32,0,18,Update,Memory,31802296
EMFSolutionYAMTL,Q2,32,0,18,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,19,Update,Time,442556
EMFSolutionYAMTL,Q2,32,0,19,Update,Memory,32119848
EMFSolutionYAMTL,Q2,32,0,19,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,0,20,Update,Time,354524
EMFSolutionYAMTL,Q2,32,0,20,Update,Memory,32440072
EMFSolutionYAMTL,Q2,32,0,20,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,1,0,Initialization,Time,379535403
EMFSolutionYAMTL,Q2,32,1,0,Initialization,Memory,4276080
EMFSolutionYAMTL,Q2,32,1,0,Load,Time,1613045393
EMFSolutionYAMTL,Q2,32,1,0,Load,Memory,18589472
EMFSolutionYAMTL,Q2,32,1,0,Initial,Time,123351881
EMFSolutionYAMTL,Q2,32,1,0,Initial,Memory,25988768
EMFSolutionYAMTL,Q2,32,1,0,Initial,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,1,1,Update,Time,7289374
EMFSolutionYAMTL,Q2,32,1,1,Update,Memory,26356328
EMFSolutionYAMTL,Q2,32,1,1,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,1,2,Update,Time,8502471
EMFSolutionYAMTL,Q2,32,1,2,Update,Memory,26682704
EMFSolutionYAMTL,Q2,32,1,2,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,1,3,Update,Time,4349179
EMFSolutionYAMTL,Q2,32,1,3,Update,Memory,27002592
EMFSolutionYAMTL,Q2,32,1,3,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,1,4,Update,Time,4082464
EMFSolutionYAMTL,Q2,32,1,4,Update,Memory,27321216
EMFSolutionYAMTL,Q2,32,1,4,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,1,5,Update,Time,915802
EMFSolutionYAMTL,Q2,32,1,5,Update,Memory,27640104
EMFSolutionYAMTL,Q2,32,1,5,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,1,6,Update,Time,1912323
EMFSolutionYAMTL,Q2,32,1,6,Update,Memory,27960544
EMFSolutionYAMTL,Q2,32,1,6,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,1,7,Update,Time,610065
EMFSolutionYAMTL,Q2,32,1,7,Update,Memory,28282456
EMFSolutionYAMTL,Q2,32,1,7,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,1,8,Update,Time,2147830
EMFSolutionYAMTL,Q2,32,1,8,Update,Memory,28605104
EMFSolutionYAMTL,Q2,32,1,8,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,1,9,Update,Time,662794
EMFSolutionYAMTL,Q2,32,1,9,Update,Memory,28928200
EMFSolutionYAMTL,Q2,32,1,9,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,1,10,Update,Time,1627369
EMFSolutionYAMTL,Q2,32,1,10,Update,Memory,29249336
EMFSolutionYAMTL,Q2,32,1,10,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,1,11,Update,Time,444568
EMFSolutionYAMTL,Q2,32,1,11,Update,Memory,29565272
EMFSolutionYAMTL,Q2,32,1,11,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,1,12,Update,Time,281384
EMFSolutionYAMTL,Q2,32,1,12,Update,Memory,29882720
EMFSolutionYAMTL,Q2,32,1,12,Update,Elements,867518|17180737438|17180593122
EMFSolutionYAMTL,Q2,32,1,13,Update,Time,2596032
EMFSolutionYAMTL,Q2,32,1,13,Update,Memory,30202992
EMFSolutionYAMTL,Q2,32,1,13,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,1,14,Update,Time,1301814
EMFSolutionYAMTL,Q2,32,1,14,Update,Memory,30526720
EMFSolutionYAMTL,Q2,32,1,14,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,1,15,Update,Time,859150
EMFSolutionYAMTL,Q2,32,1,15,Update,Memory,30850336
EMFSolutionYAMTL,Q2,32,1,15,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,1,16,Update,Time,1160559
EMFSolutionYAMTL,Q2,32,1,16,Update,Memory,31166352
EMFSolutionYAMTL,Q2,32,1,16,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,1,17,Update,Time,1089932
EMFSolutionYAMTL,Q2,32,1,17,Update,Memory,31486080
EMFSolutionYAMTL,Q2,32,1,17,Update,Elements,17180737438|867518|17180593122
EMFSolutionYAMTL,Q2,32,1,18,Update,Time,873564
EMFSolutionYAMTL,Q2,32,1,18,Update,Memory,31804928
