Tool,View,ChangeSet,RunIndex,Iteration,PhaseName,MetricName,MetricValue
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,15,Update,Time,695625
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,15,Update,Memory,306109408
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,15,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,16,Update,Time,307552
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,16,Update,Memory,310304096
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,16,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,17,Update,Time,389097
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,17,Update,Memory,314501912
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,17,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,18,Update,Time,432021
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,18,Update,Memory,318698768
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,18,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,19,Update,Time,313151
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,19,Update,Memory,322895632
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,19,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,20,Update,Time,445644
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,20,Update,Memory,327093968
EMFSolutionYAMTL_initAtLoading_info,Q1,256,0,20,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,0,Initialization,Time,1253673532
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,0,Initialization,Memory,10754032
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,0,Load,Time,6384863015
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,0,Load,Memory,119217024
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,0,Initial,Time,990006493
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,0,Initial,Memory,242688192
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,0,Initial,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,1,Update,Time,14070855
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,1,Update,Memory,247344728
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,1,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,2,Update,Time,725988
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,2,Update,Memory,251542064
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,2,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,3,Update,Time,502605
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,3,Update,Memory,255738632
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,3,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,4,Update,Time,9213219
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,4,Update,Memory,259938536
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,4,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,5,Update,Time,495299
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,5,Update,Memory,264135720
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,5,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,6,Update,Time,343582
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,6,Update,Memory,268331888
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,6,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,7,Update,Time,514264
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,7,Update,Memory,272530056
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,7,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,8,Update,Time,266612
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,8,Update,Memory,276726720
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,8,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,9,Update,Time,661511
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,9,Update,Memory,280926824
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,9,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,10,Update,Time,554087
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,10,Update,Memory,285123528
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,10,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,11,Update,Time,232812
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,11,Update,Memory,289319408
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,11,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,12,Update,Time,346506
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,12,Update,Memory,293516864
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,12,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,13,Update,Time,183797
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,13,Update,Memory,297712280
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,13,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,14,Update,Time,446158
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,14,Update,Memory,301911384
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,14,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,15,Update,Time,577070
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,15,Update,Memory,306112168
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,15,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,16,Update,Time,278099
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,16,Update,Memory,310306408
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,16,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,17,Update,Time,487925
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,17,Update,Memory,314504064
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,17,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,18,Update,Time,402767
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,18,Update,Memory,318701112
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,18,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,19,Update,Time,320149
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,19,Update,Memory,322897664
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,19,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,20,Update,Time,401953
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,20,Update,Memory,327096120
EMFSolutionYAMTL_initAtLoading_info,Q1,256,1,20,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,0,Initialization,Time,1155811897
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,0,Initialization,Memory,10747312
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,0,Load,Time,6581155042
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,0,Load,Memory,119212400
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,0,Initial,Time,903916147
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,0,Initial,Memory,242684936
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,0,Initial,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,1,Update,Time,13413747
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,1,Update,Memory,247337024
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,1,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,2,Update,Time,979829
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,2,Update,Memory,251534000
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,2,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,3,Update,Time,607804
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,3,Update,Memory,255730856
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,3,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,4,Update,Time,11519705
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,4,Update,Memory,259931352
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,4,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,5,Update,Time,605418
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,5,Update,Memory,264128944
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,5,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,6,Update,Time,480769
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,6,Update,Memory,268325112
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,6,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,7,Update,Time,629089
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,7,Update,Memory,272524536
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,7,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,8,Update,Time,313165
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,8,Update,Memory,276719568
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,8,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,9,Update,Time,664012
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,9,Update,Memory,280918976
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,9,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,10,Update,Time,522123
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,10,Update,Memory,285115968
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,10,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,11,Update,Time,251035
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,11,Update,Memory,289311888
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,11,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,12,Update,Time,344161
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,12,Update,Memory,293508344
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,12,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,13,Update,Time,191904
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,13,Update,Memory,297704496
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,13,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,14,Update,Time,487290
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,14,Update,Memory,301902936
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,14,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,15,Update,Time,647153
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,15,Update,Memory,306104440
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,15,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,16,Update,Time,256599
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,16,Update,Memory,310298680
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,16,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,17,Update,Time,432819
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,17,Update,Memory,314496496
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,17,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,18,Update,Time,347157
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,18,Update,Memory,318693352
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,18,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,19,Update,Time,338091
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,19,Update,Memory,322889856
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,19,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,20,Update,Time,583429
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,20,Update,Memory,327087640
EMFSolutionYAMTL_initAtLoading_info,Q1,256,2,20,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,0,Initialization,Time,1119562786
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,0,Initialization,Memory,10754904
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,0,Load,Time,6351339171
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,0,Load,Memory,119222864
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,0,Initial,Time,902849930
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,0,Initial,Memory,242694144
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,0,Initial,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,1,Update,Time,13964601
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,1,Update,Memory,247345960
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,1,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,2,Update,Time,658737
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,2,Update,Memory,251543296
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,2,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,3,Update,Time,691164
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,3,Update,Memory,255739864
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,3,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,4,Update,Time,11313906
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,4,Update,Memory,259939896
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,4,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,5,Update,Time,550205
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,5,Update,Memory,264136912
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,5,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,6,Update,Time,347688
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,6,Update,Memory,268333248
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,6,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,7,Update,Time,477403
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,7,Update,Memory,272532520
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,7,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,8,Update,Time,251297
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,8,Update,Memory,276727504
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,8,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,9,Update,Time,591143
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,9,Update,Memory,280926912
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,9,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,10,Update,Time,537885
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,10,Update,Memory,285123616
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,10,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,11,Update,Time,294050
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,11,Update,Memory,289319560
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,11,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,12,Update,Time,481055
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,12,Update,Memory,293517016
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,12,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,13,Update,Time,223288
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,13,Update,Memory,297712432
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,13,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,14,Update,Time,446823
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,14,Update,Memory,301911944
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,14,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,15,Update,Time,700648
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,15,Update,Memory,306112816
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,15,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,16,Update,Time,256085
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,16,Update,Memory,310307408
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,16,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,17,Update,Time,475194
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,17,Update,Memory,314504840
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,17,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,18,Update,Time,434610
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,18,Update,Memory,318701744
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,18,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,19,Update,Time,388339
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,19,Update,Memory,322898368
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,19,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,20,Update,Time,544944
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,20,Update,Memory,327096752
EMFSolutionYAMTL_initAtLoading_info,Q1,256,3,20,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,0,Initialization,Time,1237118475
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,0,Initialization,Memory,10809008
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,0,Load,Time,6506610362
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,0,Load,Memory,119214848
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,0,Initial,Time,992622277
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,0,Initial,Memory,242685792
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,0,Initial,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,1,Update,Time,13504178
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,1,Update,Memory,247342808
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,1,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,2,Update,Time,628285
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,2,Update,Memory,251540296
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,2,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,3,Update,Time,566829
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,3,Update,Memory,255736912
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,3,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,4,Update,Time,9164737
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,4,Update,Memory,259936816
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,4,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,5,Update,Time,491672
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,5,Update,Memory,264133880
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,5,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,6,Update,Time,361347
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,6,Update,Memory,268330240
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,6,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,7,Update,Time,524124
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,7,Update,Memory,272529592
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,7,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,8,Update,Time,340233
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,8,Update,Memory,276724496
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,8,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,9,Update,Time,695462
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,9,Update,Memory,280924032
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,9,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,10,Update,Time,647897
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,10,Update,Memory,285120784
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,10,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,11,Update,Time,278009
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,11,Update,Memory,289317384
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,11,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,12,Update,Time,329534
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,12,Update,Memory,293514360
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,12,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,13,Update,Time,183664
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,13,Update,Memory,297709776
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,13,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,14,Update,Time,442258
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,14,Update,Memory,301908880
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,14,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading_info,Q1,256,4,15,Update,Time,696056
