Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
SQLSolutionBatch;Q1;2;2;17;Update;Time;47139045
SQLSolutionBatch;Q1;2;2;17;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;2;18;Update;Time;45619175
SQLSolutionBatch;Q1;2;2;18;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;2;19;Update;Time;41132243
SQLSolutionBatch;Q1;2;2;19;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;2;20;Update;Time;39448183
SQLSolutionBatch;Q1;2;2;20;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;3;0;Initialization;Time;3345449039
SQLSolutionBatch;Q1;2;3;0;Load;Time;727060146
SQLSolutionBatch;Q1;2;3;0;Initial;Time;74568427
SQLSolutionBatch;Q1;2;3;0;Initial;Elements;167197|723178|404286
SQLSolutionBatch;Q1;2;3;1;Update;Time;62470957
SQLSolutionBatch;Q1;2;3;1;Update;Elements;167197|723178|404286
SQLSolutionBatch;Q1;2;3;2;Update;Time;56449026
SQLSolutionBatch;Q1;2;3;2;Update;Elements;167197|723178|404286
SQLSolutionBatch;Q1;2;3;3;Update;Time;42476248
SQLSolutionBatch;Q1;2;3;3;Update;Elements;167197|723178|404286
SQLSolutionBatch;Q1;2;3;4;Update;Time;42974833
SQLSolutionBatch;Q1;2;3;4;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;3;5;Update;Time;49148232
SQLSolutionBatch;Q1;2;3;5;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;3;6;Update;Time;45501825
SQLSolutionBatch;Q1;2;3;6;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;3;7;Update;Time;43965749
SQLSolutionBatch;Q1;2;3;7;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;3;8;Update;Time;43357839
SQLSolutionBatch;Q1;2;3;8;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;3;9;Update;Time;39296487
SQLSolutionBatch;Q1;2;3;9;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;3;10;Update;Time;48575817
SQLSolutionBatch;Q1;2;3;10;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;3;11;Update;Time;48609185
SQLSolutionBatch;Q1;2;3;11;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;3;12;Update;Time;43583633
SQLSolutionBatch;Q1;2;3;12;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;3;13;Update;Time;43400181
SQLSolutionBatch;Q1;2;3;13;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;3;14;Update;Time;39604537
SQLSolutionBatch;Q1;2;3;14;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;3;15;Update;Time;41595877
SQLSolutionBatch;Q1;2;3;15;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;3;16;Update;Time;44106770
SQLSolutionBatch;Q1;2;3;16;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;3;17;Update;Time;48655573
SQLSolutionBatch;Q1;2;3;17;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;3;18;Update;Time;46279307
SQLSolutionBatch;Q1;2;3;18;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;3;19;Update;Time;42355599
SQLSolutionBatch;Q1;2;3;19;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;3;20;Update;Time;40173596
SQLSolutionBatch;Q1;2;3;20;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;4;0;Initialization;Time;3377115539
SQLSolutionBatch;Q1;2;4;0;Load;Time;757910607
SQLSolutionBatch;Q1;2;4;0;Initial;Time;73475850
SQLSolutionBatch;Q1;2;4;0;Initial;Elements;167197|723178|404286
SQLSolutionBatch;Q1;2;4;1;Update;Time;63012851
SQLSolutionBatch;Q1;2;4;1;Update;Elements;167197|723178|404286
SQLSolutionBatch;Q1;2;4;2;Update;Time;54046263
SQLSolutionBatch;Q1;2;4;2;Update;Elements;167197|723178|404286
SQLSolutionBatch;Q1;2;4;3;Update;Time;41100505
SQLSolutionBatch;Q1;2;4;3;Update;Elements;167197|723178|404286
SQLSolutionBatch;Q1;2;4;4;Update;Time;46281170
SQLSolutionBatch;Q1;2;4;4;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;4;5;Update;Time;48616543
SQLSolutionBatch;Q1;2;4;5;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;4;6;Update;Time;45180583
SQLSolutionBatch;Q1;2;4;6;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;4;7;Update;Time;43242155
SQLSolutionBatch;Q1;2;4;7;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;4;8;Update;Time;43127356
SQLSolutionBatch;Q1;2;4;8;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;4;9;Update;Time;38112263
SQLSolutionBatch;Q1;2;4;9;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;4;10;Update;Time;44313294
SQLSolutionBatch;Q1;2;4;10;Update;Elements;404236|167197|723178
SQLSolutionBatch;Q1;2;4;11;Update;Time;49359237
SQLSolutionBatch;Q1;2;4;11;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;4;12;Update;Time;44428938
SQLSolutionBatch;Q1;2;4;12;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;4;13;Update;Time;43626791
SQLSolutionBatch;Q1;2;4;13;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;4;14;Update;Time;39567939
SQLSolutionBatch;Q1;2;4;14;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;4;15;Update;Time;50130387
SQLSolutionBatch;Q1;2;4;15;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;4;16;Update;Time;46563580
SQLSolutionBatch;Q1;2;4;16;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;4;17;Update;Time;48350839
SQLSolutionBatch;Q1;2;4;17;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;4;18;Update;Time;46312566
SQLSolutionBatch;Q1;2;4;18;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;4;19;Update;Time;42634971
SQLSolutionBatch;Q1;2;4;19;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;2;4;20;Update;Time;40415816
SQLSolutionBatch;Q1;2;4;20;Update;Elements;167197|404236|723178
SQLSolutionBatch;Q1;4;0;0;Initialization;Time;3366096866
SQLSolutionBatch;Q1;4;0;0;Load;Time;814799441
SQLSolutionBatch;Q1;4;0;0;Initial;Time;77883864
SQLSolutionBatch;Q1;4;0;0;Initial;Elements;723221|167197|571529
SQLSolutionBatch;Q1;4;0;1;Update;Time;63897707
SQLSolutionBatch;Q1;4;0;1;Update;Elements;723221|167197|571529
SQLSolutionBatch;Q1;4;0;2;Update;Time;56765116
SQLSolutionBatch;Q1;4;0;2;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;3;Update;Time;53254827
SQLSolutionBatch;Q1;4;0;3;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;4;Update;Time;51531970
SQLSolutionBatch;Q1;4;0;4;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;5;Update;Time;48537080
SQLSolutionBatch;Q1;4;0;5;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;6;Update;Time;51289304
SQLSolutionBatch;Q1;4;0;6;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;7;Update;Time;50030626
SQLSolutionBatch;Q1;4;0;7;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;8;Update;Time;48289442
SQLSolutionBatch;Q1;4;0;8;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;9;Update;Time;49558998
SQLSolutionBatch;Q1;4;0;9;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;10;Update;Time;49240224
SQLSolutionBatch;Q1;4;0;10;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;11;Update;Time;52717527
SQLSolutionBatch;Q1;4;0;11;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;12;Update;Time;53224419
SQLSolutionBatch;Q1;4;0;12;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;13;Update;Time;47458587
SQLSolutionBatch;Q1;4;0;13;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;14;Update;Time;49206903
SQLSolutionBatch;Q1;4;0;14;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;15;Update;Time;52049252
SQLSolutionBatch;Q1;4;0;15;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;16;Update;Time;47119337
SQLSolutionBatch;Q1;4;0;16;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;17;Update;Time;49106636
SQLSolutionBatch;Q1;4;0;17;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;18;Update;Time;50919200
SQLSolutionBatch;Q1;4;0;18;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;19;Update;Time;51763103
SQLSolutionBatch;Q1;4;0;19;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;0;20;Update;Time;52761870
SQLSolutionBatch;Q1;4;0;20;Update;Elements;723221|167197|404236
SQLSolutionBatch;Q1;4;1;0;Initialization;Time;3392243869
SQLSolutionBatch;Q1;4;1;0;Load;Time;800870322
SQLSolutionBatch;Q1;4;1;0;Initial;Time;80719580
SQLSolutionBatch;Q1;4;1;0;Initial;Elements;723221|167197|571529
SQLSolutionBatch;Q1;4;1;1;Update;Time;64560964
SQLSolutionBatch;Q1;4;1;1;Update;Elements;723221|167197|571529
SQLSolutionBatch;Q1;4;1;2;Update;Time;56759508
SQLSolutionBatch;Q1;4;1;2;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;3;Update;Time;54139434
SQLSolutionBatch;Q1;4;1;3;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;4;Update;Time;52281319
SQLSolutionBatch;Q1;4;1;4;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;5;Update;Time;48176050
SQLSolutionBatch;Q1;4;1;5;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;6;Update;Time;48968689
SQLSolutionBatch;Q1;4;1;6;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;7;Update;Time;48714128
SQLSolutionBatch;Q1;4;1;7;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;8;Update;Time;48781152
SQLSolutionBatch;Q1;4;1;8;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;9;Update;Time;48953552
SQLSolutionBatch;Q1;4;1;9;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;10;Update;Time;49000600
SQLSolutionBatch;Q1;4;1;10;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;11;Update;Time;52250484
SQLSolutionBatch;Q1;4;1;11;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;12;Update;Time;47032665
SQLSolutionBatch;Q1;4;1;12;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;13;Update;Time;46284336
SQLSolutionBatch;Q1;4;1;13;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;14;Update;Time;48855308
SQLSolutionBatch;Q1;4;1;14;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;15;Update;Time;51519184
SQLSolutionBatch;Q1;4;1;15;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;16;Update;Time;46965936
SQLSolutionBatch;Q1;4;1;16;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;17;Update;Time;51063137
SQLSolutionBatch;Q1;4;1;17;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;18;Update;Time;50063912
SQLSolutionBatch;Q1;4;1;18;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;19;Update;Time;48943254
SQLSolutionBatch;Q1;4;1;19;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;1;20;Update;Time;48869465
SQLSolutionBatch;Q1;4;1;20;Update;Elements;723221|167197|404236
SQLSolutionBatch;Q1;4;2;0;Initialization;Time;3368855240
SQLSolutionBatch;Q1;4;2;0;Load;Time;751025975
SQLSolutionBatch;Q1;4;2;0;Initial;Time;78462923
SQLSolutionBatch;Q1;4;2;0;Initial;Elements;723221|167197|571529
SQLSolutionBatch;Q1;4;2;1;Update;Time;64152768
SQLSolutionBatch;Q1;4;2;1;Update;Elements;723221|167197|571529
SQLSolutionBatch;Q1;4;2;2;Update;Time;57654327
SQLSolutionBatch;Q1;4;2;2;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;3;Update;Time;55668994
SQLSolutionBatch;Q1;4;2;3;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;4;Update;Time;52371135
SQLSolutionBatch;Q1;4;2;4;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;5;Update;Time;49891867
SQLSolutionBatch;Q1;4;2;5;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;6;Update;Time;50668725
SQLSolutionBatch;Q1;4;2;6;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;7;Update;Time;50919957
SQLSolutionBatch;Q1;4;2;7;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;8;Update;Time;50339084
SQLSolutionBatch;Q1;4;2;8;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;9;Update;Time;50236802
SQLSolutionBatch;Q1;4;2;9;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;10;Update;Time;50587451
SQLSolutionBatch;Q1;4;2;10;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;11;Update;Time;55504872
SQLSolutionBatch;Q1;4;2;11;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;12;Update;Time;48434512
SQLSolutionBatch;Q1;4;2;12;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;13;Update;Time;49310855
SQLSolutionBatch;Q1;4;2;13;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;14;Update;Time;49856237
SQLSolutionBatch;Q1;4;2;14;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;15;Update;Time;53199257
SQLSolutionBatch;Q1;4;2;15;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;16;Update;Time;47051382
SQLSolutionBatch;Q1;4;2;16;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;17;Update;Time;48709877
SQLSolutionBatch;Q1;4;2;17;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;18;Update;Time;50760183
SQLSolutionBatch;Q1;4;2;18;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;19;Update;Time;51274826
SQLSolutionBatch;Q1;4;2;19;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;2;20;Update;Time;51407260
SQLSolutionBatch;Q1;4;2;20;Update;Elements;723221|167197|404236
SQLSolutionBatch;Q1;4;3;0;Initialization;Time;3371656883
SQLSolutionBatch;Q1;4;3;0;Load;Time;778581465
SQLSolutionBatch;Q1;4;3;0;Initial;Time;77751382
SQLSolutionBatch;Q1;4;3;0;Initial;Elements;723221|167197|571529
SQLSolutionBatch;Q1;4;3;1;Update;Time;63878756
SQLSolutionBatch;Q1;4;3;1;Update;Elements;723221|167197|571529
SQLSolutionBatch;Q1;4;3;2;Update;Time;54851797
SQLSolutionBatch;Q1;4;3;2;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;3;Update;Time;54048487
SQLSolutionBatch;Q1;4;3;3;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;4;Update;Time;54182611
SQLSolutionBatch;Q1;4;3;4;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;5;Update;Time;50707703
SQLSolutionBatch;Q1;4;3;5;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;6;Update;Time;50482144
SQLSolutionBatch;Q1;4;3;6;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;7;Update;Time;49875460
SQLSolutionBatch;Q1;4;3;7;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;8;Update;Time;49226703
SQLSolutionBatch;Q1;4;3;8;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;9;Update;Time;49536441
SQLSolutionBatch;Q1;4;3;9;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;10;Update;Time;47957231
SQLSolutionBatch;Q1;4;3;10;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;11;Update;Time;54508448
SQLSolutionBatch;Q1;4;3;11;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;12;Update;Time;47413071
SQLSolutionBatch;Q1;4;3;12;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;13;Update;Time;48114545
SQLSolutionBatch;Q1;4;3;13;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;14;Update;Time;49496886
SQLSolutionBatch;Q1;4;3;14;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;15;Update;Time;50880582
SQLSolutionBatch;Q1;4;3;15;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;16;Update;Time;46890226
SQLSolutionBatch;Q1;4;3;16;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;17;Update;Time;49044836
SQLSolutionBatch;Q1;4;3;17;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;18;Update;Time;49784072
SQLSolutionBatch;Q1;4;3;18;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;19;Update;Time;48642217
SQLSolutionBatch;Q1;4;3;19;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;3;20;Update;Time;50688110
SQLSolutionBatch;Q1;4;3;20;Update;Elements;723221|167197|404236
SQLSolutionBatch;Q1;4;4;0;Initialization;Time;3397841617
SQLSolutionBatch;Q1;4;4;0;Load;Time;742218247
SQLSolutionBatch;Q1;4;4;0;Initial;Time;79428152
SQLSolutionBatch;Q1;4;4;0;Initial;Elements;723221|167197|571529
SQLSolutionBatch;Q1;4;4;1;Update;Time;65574723
SQLSolutionBatch;Q1;4;4;1;Update;Elements;723221|167197|571529
SQLSolutionBatch;Q1;4;4;2;Update;Time;58211096
SQLSolutionBatch;Q1;4;4;2;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;3;Update;Time;54075356
SQLSolutionBatch;Q1;4;4;3;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;4;Update;Time;53122498
SQLSolutionBatch;Q1;4;4;4;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;5;Update;Time;50864364
SQLSolutionBatch;Q1;4;4;5;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;6;Update;Time;51239120
SQLSolutionBatch;Q1;4;4;6;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;7;Update;Time;52760700
SQLSolutionBatch;Q1;4;4;7;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;8;Update;Time;50013671
SQLSolutionBatch;Q1;4;4;8;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;9;Update;Time;50539170
SQLSolutionBatch;Q1;4;4;9;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;10;Update;Time;49568881
SQLSolutionBatch;Q1;4;4;10;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;11;Update;Time;52580970
SQLSolutionBatch;Q1;4;4;11;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;12;Update;Time;53174394
SQLSolutionBatch;Q1;4;4;12;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;13;Update;Time;48698731
SQLSolutionBatch;Q1;4;4;13;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;14;Update;Time;50772910
SQLSolutionBatch;Q1;4;4;14;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;15;Update;Time;53631775
SQLSolutionBatch;Q1;4;4;15;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;16;Update;Time;48368171
SQLSolutionBatch;Q1;4;4;16;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;17;Update;Time;50934955
SQLSolutionBatch;Q1;4;4;17;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;18;Update;Time;52422793
SQLSolutionBatch;Q1;4;4;18;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;19;Update;Time;50821915
SQLSolutionBatch;Q1;4;4;19;Update;Elements;723221|404236|167197
SQLSolutionBatch;Q1;4;4;20;Update;Time;50296682
SQLSolutionBatch;Q1;4;4;20;Update;Elements;723221|167197|404236
SQLSolutionBatch;Q1;8;0;0;Initialization;Time;3359418443
SQLSolutionBatch;Q1;8;0;0;Load;Time;766460507
SQLSolutionBatch;Q1;8;0;0;Initial;Time;521250392
SQLSolutionBatch;Q1;8;0;0;Initial;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;1;Update;Time;455763265
SQLSolutionBatch;Q1;8;0;1;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;2;Update;Time;440581952
SQLSolutionBatch;Q1;8;0;2;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;3;Update;Time;439902837
SQLSolutionBatch;Q1;8;0;3;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;4;Update;Time;444489223
SQLSolutionBatch;Q1;8;0;4;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;5;Update;Time;441230262
SQLSolutionBatch;Q1;8;0;5;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;6;Update;Time;435926663
SQLSolutionBatch;Q1;8;0;6;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;7;Update;Time;441892797
SQLSolutionBatch;Q1;8;0;7;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;8;Update;Time;438863754
SQLSolutionBatch;Q1;8;0;8;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;9;Update;Time;438499291
SQLSolutionBatch;Q1;8;0;9;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;10;Update;Time;436949022
SQLSolutionBatch;Q1;8;0;10;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;11;Update;Time;438931340
SQLSolutionBatch;Q1;8;0;11;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;12;Update;Time;439774242
SQLSolutionBatch;Q1;8;0;12;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;13;Update;Time;440799588
SQLSolutionBatch;Q1;8;0;13;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;14;Update;Time;437026177
SQLSolutionBatch;Q1;8;0;14;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;15;Update;Time;442816072
SQLSolutionBatch;Q1;8;0;15;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;16;Update;Time;442896197
SQLSolutionBatch;Q1;8;0;16;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;17;Update;Time;442567142
SQLSolutionBatch;Q1;8;0;17;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;18;Update;Time;444027367
SQLSolutionBatch;Q1;8;0;18;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;19;Update;Time;441182299
SQLSolutionBatch;Q1;8;0;19;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;0;20;Update;Time;439080806
SQLSolutionBatch;Q1;8;0;20;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;0;Initialization;Time;3362015277
SQLSolutionBatch;Q1;8;1;0;Load;Time;758870046
SQLSolutionBatch;Q1;8;1;0;Initial;Time;521637665
SQLSolutionBatch;Q1;8;1;0;Initial;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;1;Update;Time;455549395
SQLSolutionBatch;Q1;8;1;1;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;2;Update;Time;440534098
SQLSolutionBatch;Q1;8;1;2;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;3;Update;Time;438341818
SQLSolutionBatch;Q1;8;1;3;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;4;Update;Time;442404936
SQLSolutionBatch;Q1;8;1;4;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;5;Update;Time;437838919
SQLSolutionBatch;Q1;8;1;5;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;6;Update;Time;431763787
SQLSolutionBatch;Q1;8;1;6;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;7;Update;Time;442363124
SQLSolutionBatch;Q1;8;1;7;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;8;Update;Time;437528740
SQLSolutionBatch;Q1;8;1;8;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;9;Update;Time;439094933
SQLSolutionBatch;Q1;8;1;9;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;10;Update;Time;435994379
SQLSolutionBatch;Q1;8;1;10;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;11;Update;Time;433950157
SQLSolutionBatch;Q1;8;1;11;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;12;Update;Time;437803660
SQLSolutionBatch;Q1;8;1;12;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;13;Update;Time;438013805
SQLSolutionBatch;Q1;8;1;13;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;14;Update;Time;435870057
SQLSolutionBatch;Q1;8;1;14;Update;Elements;723221|167197|330466
SQLSolutionBatch;Q1;8;1;15;Update;Time;442187892
SQLSolutionBatch;Q1;8;1;15;Update;Elements;723221|167197|330466
