Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
"differential";"Q1";4;0;5;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;5;"Update";"Time";880321
"differential";"Q1";4;0;6;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;6;"Update";"Time";1028425
"differential";"Q1";4;0;7;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;7;"Update";"Time";1000012
"differential";"Q1";4;0;8;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;8;"Update";"Time";936343
"differential";"Q1";4;0;9;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;9;"Update";"Time";1086757
"differential";"Q1";4;0;10;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;10;"Update";"Time";1000412
"differential";"Q1";4;0;11;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;11;"Update";"Time";987641
"differential";"Q1";4;0;12;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;12;"Update";"Time";1175461
"differential";"Q1";4;0;13;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;13;"Update";"Time";663512
"differential";"Q1";4;0;14;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;14;"Update";"Time";959321
"differential";"Q1";4;0;15;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;15;"Update";"Time";1100406
"differential";"Q1";4;0;16;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;16;"Update";"Time";930342
"differential";"Q1";4;0;17;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;17;"Update";"Time";956110
"differential";"Q1";4;0;18;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;18;"Update";"Time";1189594
"differential";"Q1";4;0;19;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;0;19;"Update";"Time";1001203
"differential";"Q1";4;0;20;"Update";"Elements";"723221|167197|404236"
"differential";"Q1";4;0;20;"Update";"Time";1123183
"differential";"Q1";4;1;0;"Initialization";"Time";2193364
"differential";"Q1";4;1;0;"Load";"Time";4168547
"differential";"Q1";4;1;0;"Initial";"Elements";"723221|167197|571529"
"differential";"Q1";4;1;0;"Initial";"Time";12539102
"differential";"Q1";4;1;1;"Update";"Elements";"723221|167197|571529"
"differential";"Q1";4;1;1;"Update";"Time";932569
"differential";"Q1";4;1;2;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;2;"Update";"Time";891986
"differential";"Q1";4;1;3;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;3;"Update";"Time";910124
"differential";"Q1";4;1;4;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;4;"Update";"Time";931619
"differential";"Q1";4;1;5;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;5;"Update";"Time";830455
"differential";"Q1";4;1;6;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;6;"Update";"Time";1020316
"differential";"Q1";4;1;7;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;7;"Update";"Time";958258
"differential";"Q1";4;1;8;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;8;"Update";"Time";951405
"differential";"Q1";4;1;9;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;9;"Update";"Time";1119346
"differential";"Q1";4;1;10;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;10;"Update";"Time";1002813
"differential";"Q1";4;1;11;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;11;"Update";"Time";922548
"differential";"Q1";4;1;12;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;12;"Update";"Time";1172893
"differential";"Q1";4;1;13;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;13;"Update";"Time";694417
"differential";"Q1";4;1;14;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;14;"Update";"Time";945965
"differential";"Q1";4;1;15;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;15;"Update";"Time";1082693
"differential";"Q1";4;1;16;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;16;"Update";"Time";922280
"differential";"Q1";4;1;17;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;17;"Update";"Time";987895
"differential";"Q1";4;1;18;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;18;"Update";"Time";1147449
"differential";"Q1";4;1;19;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;1;19;"Update";"Time";997514
"differential";"Q1";4;1;20;"Update";"Elements";"723221|167197|404236"
"differential";"Q1";4;1;20;"Update";"Time";1153181
"differential";"Q1";4;2;0;"Initialization";"Time";2174759
"differential";"Q1";4;2;0;"Load";"Time";4183518
"differential";"Q1";4;2;0;"Initial";"Elements";"723221|167197|571529"
"differential";"Q1";4;2;0;"Initial";"Time";12628104
"differential";"Q1";4;2;1;"Update";"Elements";"723221|167197|571529"
"differential";"Q1";4;2;1;"Update";"Time";956258
"differential";"Q1";4;2;2;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;2;"Update";"Time";903835
"differential";"Q1";4;2;3;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;3;"Update";"Time";921444
"differential";"Q1";4;2;4;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;4;"Update";"Time";908518
"differential";"Q1";4;2;5;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;5;"Update";"Time";849798
"differential";"Q1";4;2;6;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;6;"Update";"Time";1045301
"differential";"Q1";4;2;7;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;7;"Update";"Time";974473
"differential";"Q1";4;2;8;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;8;"Update";"Time";946978
"differential";"Q1";4;2;9;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;9;"Update";"Time";1166590
"differential";"Q1";4;2;10;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;10;"Update";"Time";1025961
"differential";"Q1";4;2;11;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;11;"Update";"Time";942841
"differential";"Q1";4;2;12;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;12;"Update";"Time";1170615
"differential";"Q1";4;2;13;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;13;"Update";"Time";731813
"differential";"Q1";4;2;14;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;14;"Update";"Time";947392
"differential";"Q1";4;2;15;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;15;"Update";"Time";1085604
"differential";"Q1";4;2;16;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;16;"Update";"Time";889546
"differential";"Q1";4;2;17;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;17;"Update";"Time";980599
"differential";"Q1";4;2;18;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;18;"Update";"Time";1135486
"differential";"Q1";4;2;19;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;2;19;"Update";"Time";1006408
"differential";"Q1";4;2;20;"Update";"Elements";"723221|167197|404236"
"differential";"Q1";4;2;20;"Update";"Time";1120146
"differential";"Q1";4;3;0;"Initialization";"Time";2148262
"differential";"Q1";4;3;0;"Load";"Time";4182874
"differential";"Q1";4;3;0;"Initial";"Elements";"723221|167197|571529"
"differential";"Q1";4;3;0;"Initial";"Time";12563722
"differential";"Q1";4;3;1;"Update";"Elements";"723221|167197|571529"
"differential";"Q1";4;3;1;"Update";"Time";948415
"differential";"Q1";4;3;2;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;2;"Update";"Time";908681
"differential";"Q1";4;3;3;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;3;"Update";"Time";915663
"differential";"Q1";4;3;4;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;4;"Update";"Time";898280
"differential";"Q1";4;3;5;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;5;"Update";"Time";825175
"differential";"Q1";4;3;6;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;6;"Update";"Time";1023770
"differential";"Q1";4;3;7;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;7;"Update";"Time";965055
"differential";"Q1";4;3;8;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;8;"Update";"Time";916305
"differential";"Q1";4;3;9;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;9;"Update";"Time";1127288
"differential";"Q1";4;3;10;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;10;"Update";"Time";1052751
"differential";"Q1";4;3;11;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;11;"Update";"Time";936330
"differential";"Q1";4;3;12;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;12;"Update";"Time";1145044
"differential";"Q1";4;3;13;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;13;"Update";"Time";711986
"differential";"Q1";4;3;14;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;14;"Update";"Time";962487
"differential";"Q1";4;3;15;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;15;"Update";"Time";1099450
"differential";"Q1";4;3;16;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;16;"Update";"Time";890478
"differential";"Q1";4;3;17;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;17;"Update";"Time";940726
"differential";"Q1";4;3;18;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;18;"Update";"Time";1185528
"differential";"Q1";4;3;19;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;3;19;"Update";"Time";971713
"differential";"Q1";4;3;20;"Update";"Elements";"723221|167197|404236"
"differential";"Q1";4;3;20;"Update";"Time";1113485
"differential";"Q1";4;4;0;"Initialization";"Time";2183997
"differential";"Q1";4;4;0;"Load";"Time";4171532
"differential";"Q1";4;4;0;"Initial";"Elements";"723221|167197|571529"
"differential";"Q1";4;4;0;"Initial";"Time";12518990
"differential";"Q1";4;4;1;"Update";"Elements";"723221|167197|571529"
"differential";"Q1";4;4;1;"Update";"Time";944126
"differential";"Q1";4;4;2;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;2;"Update";"Time";882326
"differential";"Q1";4;4;3;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;3;"Update";"Time";953500
"differential";"Q1";4;4;4;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;4;"Update";"Time";910131
"differential";"Q1";4;4;5;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;5;"Update";"Time";815015
"differential";"Q1";4;4;6;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;6;"Update";"Time";986902
"differential";"Q1";4;4;7;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;7;"Update";"Time";1020922
"differential";"Q1";4;4;8;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;8;"Update";"Time";943414
"differential";"Q1";4;4;9;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;9;"Update";"Time";1083998
"differential";"Q1";4;4;10;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;10;"Update";"Time";992102
"differential";"Q1";4;4;11;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;11;"Update";"Time";973496
"differential";"Q1";4;4;12;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;12;"Update";"Time";1131457
"differential";"Q1";4;4;13;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;13;"Update";"Time";701715
"differential";"Q1";4;4;14;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;14;"Update";"Time";962006
"differential";"Q1";4;4;15;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;15;"Update";"Time";1100995
"differential";"Q1";4;4;16;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;16;"Update";"Time";883097
"differential";"Q1";4;4;17;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;17;"Update";"Time";967554
"differential";"Q1";4;4;18;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;18;"Update";"Time";1141646
"differential";"Q1";4;4;19;"Update";"Elements";"723221|404236|167197"
"differential";"Q1";4;4;19;"Update";"Time";1025141
"differential";"Q1";4;4;20;"Update";"Elements";"723221|167197|404236"
"differential";"Q1";4;4;20;"Update";"Time";1124545
"differential";"Q1";8;0;0;"Initialization";"Time";2139084
"differential";"Q1";8;0;0;"Load";"Time";7494122
"differential";"Q1";8;0;0;"Initial";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;0;"Initial";"Time";20678852
"differential";"Q1";8;0;1;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;1;"Update";"Time";881050
"differential";"Q1";8;0;2;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;2;"Update";"Time";794527
"differential";"Q1";8;0;3;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;3;"Update";"Time";566585
"differential";"Q1";8;0;4;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;4;"Update";"Time";872780
"differential";"Q1";8;0;5;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;5;"Update";"Time";853793
"differential";"Q1";8;0;6;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;6;"Update";"Time";327441
"differential";"Q1";8;0;7;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;7;"Update";"Time";823208
"differential";"Q1";8;0;8;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;8;"Update";"Time";717602
"differential";"Q1";8;0;9;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;9;"Update";"Time";628745
"differential";"Q1";8;0;10;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;10;"Update";"Time";538278
"differential";"Q1";8;0;11;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;11;"Update";"Time";543095
"differential";"Q1";8;0;12;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;12;"Update";"Time";613773
"differential";"Q1";8;0;13;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;13;"Update";"Time";561914
"differential";"Q1";8;0;14;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;14;"Update";"Time";331616
"differential";"Q1";8;0;15;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;15;"Update";"Time";707247
"differential";"Q1";8;0;16;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;16;"Update";"Time";800421
"differential";"Q1";8;0;17;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;17;"Update";"Time";935055
"differential";"Q1";8;0;18;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;18;"Update";"Time";717515
"differential";"Q1";8;0;19;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;19;"Update";"Time";703113
"differential";"Q1";8;0;20;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;0;20;"Update";"Time";521586
"differential";"Q1";8;1;0;"Initialization";"Time";2093498
"differential";"Q1";8;1;0;"Load";"Time";7501249
"differential";"Q1";8;1;0;"Initial";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;0;"Initial";"Time";20391779
"differential";"Q1";8;1;1;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;1;"Update";"Time";827644
"differential";"Q1";8;1;2;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;2;"Update";"Time";800656
"differential";"Q1";8;1;3;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;3;"Update";"Time";516857
"differential";"Q1";8;1;4;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;4;"Update";"Time";776064
"differential";"Q1";8;1;5;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;5;"Update";"Time";817068
"differential";"Q1";8;1;6;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;6;"Update";"Time";308783
"differential";"Q1";8;1;7;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;7;"Update";"Time";768933
"differential";"Q1";8;1;8;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;8;"Update";"Time";699635
"differential";"Q1";8;1;9;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;9;"Update";"Time";585904
"differential";"Q1";8;1;10;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;10;"Update";"Time";514559
"differential";"Q1";8;1;11;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;11;"Update";"Time";526462
"differential";"Q1";8;1;12;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;12;"Update";"Time";585951
"differential";"Q1";8;1;13;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;13;"Update";"Time";550811
"differential";"Q1";8;1;14;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;14;"Update";"Time";317621
"differential";"Q1";8;1;15;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;15;"Update";"Time";727575
"differential";"Q1";8;1;16;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;16;"Update";"Time";699771
"differential";"Q1";8;1;17;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;17;"Update";"Time";950759
"differential";"Q1";8;1;18;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;18;"Update";"Time";703739
"differential";"Q1";8;1;19;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;19;"Update";"Time";667559
"differential";"Q1";8;1;20;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;1;20;"Update";"Time";554128
"differential";"Q1";8;2;0;"Initialization";"Time";2205834
"differential";"Q1";8;2;0;"Load";"Time";7488379
"differential";"Q1";8;2;0;"Initial";"Elements";"723221|167197|330466"
"differential";"Q1";8;2;0;"Initial";"Time";20137905
"differential";"Q1";8;2;1;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;2;1;"Update";"Time";879239
"differential";"Q1";8;2;2;"Update";"Elements";"723221|167197|330466"
"differential";"Q1";8;2;2;"Update";"Time";780244
"differential";"Q1";8;2;3;"Update";"Elements";"723221|167197|330466"
