Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
GB-Batch-x1;Q1;2;4;17;Update;Time;143870
GB-Batch-x1;Q1;2;4;17;Update;Elements;167197|404236|723178
GB-Batch-x1;Q1;2;4;18;Update;Time;199024
GB-Batch-x1;Q1;2;4;18;Update;Elements;167197|404236|723178
GB-Batch-x1;Q1;2;4;19;Update;Time;204398
GB-Batch-x1;Q1;2;4;19;Update;Elements;167197|404236|723178
GB-Batch-x1;Q1;2;4;20;Update;Time;78606
GB-Batch-x1;Q1;2;4;20;Update;Elements;167197|404236|723178
GB-Batch-x1;Q1;4;0;0;Load;Time;11906764
GB-Batch-x1;Q1;4;0;0;Initial;Time;201609
GB-Batch-x1;Q1;4;0;0;Initial;Elements;723221|167197|571529
GB-Batch-x1;Q1;4;0;1;Update;Time;506746
GB-Batch-x1;Q1;4;0;1;Update;Elements;723221|167197|571529
GB-Batch-x1;Q1;4;0;2;Update;Time;561204
GB-Batch-x1;Q1;4;0;2;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;3;Update;Time;460091
GB-Batch-x1;Q1;4;0;3;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;4;Update;Time;454164
GB-Batch-x1;Q1;4;0;4;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;5;Update;Time;242236
GB-Batch-x1;Q1;4;0;5;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;6;Update;Time;440072
GB-Batch-x1;Q1;4;0;6;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;7;Update;Time;419068
GB-Batch-x1;Q1;4;0;7;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;8;Update;Time;244367
GB-Batch-x1;Q1;4;0;8;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;9;Update;Time;456014
GB-Batch-x1;Q1;4;0;9;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;10;Update;Time;425821
GB-Batch-x1;Q1;4;0;10;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;11;Update;Time;459298
GB-Batch-x1;Q1;4;0;11;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;12;Update;Time;483265
GB-Batch-x1;Q1;4;0;12;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;13;Update;Time;240285
GB-Batch-x1;Q1;4;0;13;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;14;Update;Time;430888
GB-Batch-x1;Q1;4;0;14;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;15;Update;Time;464864
GB-Batch-x1;Q1;4;0;15;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;16;Update;Time;449597
GB-Batch-x1;Q1;4;0;16;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;17;Update;Time;434903
GB-Batch-x1;Q1;4;0;17;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;18;Update;Time;442816
GB-Batch-x1;Q1;4;0;18;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;19;Update;Time;426022
GB-Batch-x1;Q1;4;0;19;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;0;20;Update;Time;448369
GB-Batch-x1;Q1;4;0;20;Update;Elements;723221|167197|404236
GB-Batch-x1;Q1;4;1;0;Load;Time;11924594
GB-Batch-x1;Q1;4;1;0;Initial;Time;208420
GB-Batch-x1;Q1;4;1;0;Initial;Elements;723221|167197|571529
GB-Batch-x1;Q1;4;1;1;Update;Time;507631
GB-Batch-x1;Q1;4;1;1;Update;Elements;723221|167197|571529
GB-Batch-x1;Q1;4;1;2;Update;Time;583571
GB-Batch-x1;Q1;4;1;2;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;3;Update;Time;434902
GB-Batch-x1;Q1;4;1;3;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;4;Update;Time;440260
GB-Batch-x1;Q1;4;1;4;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;5;Update;Time;246026
GB-Batch-x1;Q1;4;1;5;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;6;Update;Time;427381
GB-Batch-x1;Q1;4;1;6;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;7;Update;Time;413226
GB-Batch-x1;Q1;4;1;7;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;8;Update;Time;254166
GB-Batch-x1;Q1;4;1;8;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;9;Update;Time;440037
GB-Batch-x1;Q1;4;1;9;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;10;Update;Time;427986
GB-Batch-x1;Q1;4;1;10;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;11;Update;Time;492485
GB-Batch-x1;Q1;4;1;11;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;12;Update;Time;455354
GB-Batch-x1;Q1;4;1;12;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;13;Update;Time;222869
GB-Batch-x1;Q1;4;1;13;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;14;Update;Time;420883
GB-Batch-x1;Q1;4;1;14;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;15;Update;Time;456244
GB-Batch-x1;Q1;4;1;15;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;16;Update;Time;416108
GB-Batch-x1;Q1;4;1;16;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;17;Update;Time;438971
GB-Batch-x1;Q1;4;1;17;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;18;Update;Time;426654
GB-Batch-x1;Q1;4;1;18;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;19;Update;Time;416091
GB-Batch-x1;Q1;4;1;19;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;1;20;Update;Time;442697
GB-Batch-x1;Q1;4;1;20;Update;Elements;723221|167197|404236
GB-Batch-x1;Q1;4;2;0;Load;Time;12084659
GB-Batch-x1;Q1;4;2;0;Initial;Time;227693
GB-Batch-x1;Q1;4;2;0;Initial;Elements;723221|167197|571529
GB-Batch-x1;Q1;4;2;1;Update;Time;606369
GB-Batch-x1;Q1;4;2;1;Update;Elements;723221|167197|571529
GB-Batch-x1;Q1;4;2;2;Update;Time;473932
GB-Batch-x1;Q1;4;2;2;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;3;Update;Time;409998
GB-Batch-x1;Q1;4;2;3;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;4;Update;Time;443472
GB-Batch-x1;Q1;4;2;4;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;5;Update;Time;234804
GB-Batch-x1;Q1;4;2;5;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;6;Update;Time;422729
GB-Batch-x1;Q1;4;2;6;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;7;Update;Time;420646
GB-Batch-x1;Q1;4;2;7;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;8;Update;Time;241709
GB-Batch-x1;Q1;4;2;8;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;9;Update;Time;436076
GB-Batch-x1;Q1;4;2;9;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;10;Update;Time;427416
GB-Batch-x1;Q1;4;2;10;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;11;Update;Time;496480
GB-Batch-x1;Q1;4;2;11;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;12;Update;Time;451642
GB-Batch-x1;Q1;4;2;12;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;13;Update;Time;221520
GB-Batch-x1;Q1;4;2;13;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;14;Update;Time;418359
GB-Batch-x1;Q1;4;2;14;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;15;Update;Time;455467
GB-Batch-x1;Q1;4;2;15;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;16;Update;Time;413019
GB-Batch-x1;Q1;4;2;16;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;17;Update;Time;438948
GB-Batch-x1;Q1;4;2;17;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;18;Update;Time;424920
GB-Batch-x1;Q1;4;2;18;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;19;Update;Time;426361
GB-Batch-x1;Q1;4;2;19;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;2;20;Update;Time;454994
GB-Batch-x1;Q1;4;2;20;Update;Elements;723221|167197|404236
GB-Batch-x1;Q1;4;3;0;Load;Time;11973544
GB-Batch-x1;Q1;4;3;0;Initial;Time;214289
GB-Batch-x1;Q1;4;3;0;Initial;Elements;723221|167197|571529
GB-Batch-x1;Q1;4;3;1;Update;Time;638684
GB-Batch-x1;Q1;4;3;1;Update;Elements;723221|167197|571529
GB-Batch-x1;Q1;4;3;2;Update;Time;478861
GB-Batch-x1;Q1;4;3;2;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;3;Update;Time;412335
GB-Batch-x1;Q1;4;3;3;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;4;Update;Time;447912
GB-Batch-x1;Q1;4;3;4;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;5;Update;Time;235456
GB-Batch-x1;Q1;4;3;5;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;6;Update;Time;422527
GB-Batch-x1;Q1;4;3;6;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;7;Update;Time;424093
GB-Batch-x1;Q1;4;3;7;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;8;Update;Time;243810
GB-Batch-x1;Q1;4;3;8;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;9;Update;Time;434769
GB-Batch-x1;Q1;4;3;9;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;10;Update;Time;471551
GB-Batch-x1;Q1;4;3;10;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;11;Update;Time;456808
GB-Batch-x1;Q1;4;3;11;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;12;Update;Time;450697
GB-Batch-x1;Q1;4;3;12;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;13;Update;Time;220375
GB-Batch-x1;Q1;4;3;13;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;14;Update;Time;431804
GB-Batch-x1;Q1;4;3;14;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;15;Update;Time;446867
GB-Batch-x1;Q1;4;3;15;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;16;Update;Time;414425
GB-Batch-x1;Q1;4;3;16;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;17;Update;Time;441985
GB-Batch-x1;Q1;4;3;17;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;18;Update;Time;427013
GB-Batch-x1;Q1;4;3;18;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;19;Update;Time;428489
GB-Batch-x1;Q1;4;3;19;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;3;20;Update;Time;475195
GB-Batch-x1;Q1;4;3;20;Update;Elements;723221|167197|404236
GB-Batch-x1;Q1;4;4;0;Load;Time;11770620
GB-Batch-x1;Q1;4;4;0;Initial;Time;200221
GB-Batch-x1;Q1;4;4;0;Initial;Elements;723221|167197|571529
GB-Batch-x1;Q1;4;4;1;Update;Time;621378
GB-Batch-x1;Q1;4;4;1;Update;Elements;723221|167197|571529
GB-Batch-x1;Q1;4;4;2;Update;Time;471006
GB-Batch-x1;Q1;4;4;2;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;3;Update;Time;408224
GB-Batch-x1;Q1;4;4;3;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;4;Update;Time;442973
GB-Batch-x1;Q1;4;4;4;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;5;Update;Time;234255
GB-Batch-x1;Q1;4;4;5;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;6;Update;Time;421491
GB-Batch-x1;Q1;4;4;6;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;7;Update;Time;423976
GB-Batch-x1;Q1;4;4;7;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;8;Update;Time;240609
GB-Batch-x1;Q1;4;4;8;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;9;Update;Time;444797
GB-Batch-x1;Q1;4;4;9;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;10;Update;Time;495006
GB-Batch-x1;Q1;4;4;10;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;11;Update;Time;502598
GB-Batch-x1;Q1;4;4;11;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;12;Update;Time;440016
GB-Batch-x1;Q1;4;4;12;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;13;Update;Time;218092
GB-Batch-x1;Q1;4;4;13;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;14;Update;Time;430897
GB-Batch-x1;Q1;4;4;14;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;15;Update;Time;450185
GB-Batch-x1;Q1;4;4;15;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;16;Update;Time;426838
GB-Batch-x1;Q1;4;4;16;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;17;Update;Time;431013
GB-Batch-x1;Q1;4;4;17;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;18;Update;Time;424959
GB-Batch-x1;Q1;4;4;18;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;19;Update;Time;425564
GB-Batch-x1;Q1;4;4;19;Update;Elements;723221|404236|167197
GB-Batch-x1;Q1;4;4;20;Update;Time;474241
GB-Batch-x1;Q1;4;4;20;Update;Elements;723221|167197|404236
GB-Batch-x1;Q1;8;0;0;Load;Time;16270019
GB-Batch-x1;Q1;8;0;0;Initial;Time;304802
GB-Batch-x1;Q1;8;0;0;Initial;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;1;Update;Time;612719
GB-Batch-x1;Q1;8;0;1;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;2;Update;Time;389904
GB-Batch-x1;Q1;8;0;2;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;3;Update;Time;291365
GB-Batch-x1;Q1;8;0;3;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;4;Update;Time;676510
GB-Batch-x1;Q1;8;0;4;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;5;Update;Time;556921
GB-Batch-x1;Q1;8;0;5;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;6;Update;Time;240064
GB-Batch-x1;Q1;8;0;6;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;7;Update;Time;512984
GB-Batch-x1;Q1;8;0;7;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;8;Update;Time;315296
GB-Batch-x1;Q1;8;0;8;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;9;Update;Time;282438
GB-Batch-x1;Q1;8;0;9;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;10;Update;Time;260419
GB-Batch-x1;Q1;8;0;10;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;11;Update;Time;254931
GB-Batch-x1;Q1;8;0;11;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;12;Update;Time;243724
GB-Batch-x1;Q1;8;0;12;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;13;Update;Time;245165
GB-Batch-x1;Q1;8;0;13;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;14;Update;Time;228546
GB-Batch-x1;Q1;8;0;14;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;15;Update;Time;347974
GB-Batch-x1;Q1;8;0;15;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;16;Update;Time;326276
GB-Batch-x1;Q1;8;0;16;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;17;Update;Time;400540
GB-Batch-x1;Q1;8;0;17;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;18;Update;Time;310598
GB-Batch-x1;Q1;8;0;18;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;19;Update;Time;308229
GB-Batch-x1;Q1;8;0;19;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;0;20;Update;Time;272454
GB-Batch-x1;Q1;8;0;20;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;0;Load;Time;16478520
GB-Batch-x1;Q1;8;1;0;Initial;Time;300071
GB-Batch-x1;Q1;8;1;0;Initial;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;1;Update;Time;604366
GB-Batch-x1;Q1;8;1;1;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;2;Update;Time;390472
GB-Batch-x1;Q1;8;1;2;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;3;Update;Time;273706
GB-Batch-x1;Q1;8;1;3;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;4;Update;Time;662237
GB-Batch-x1;Q1;8;1;4;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;5;Update;Time;555337
GB-Batch-x1;Q1;8;1;5;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;6;Update;Time;236730
GB-Batch-x1;Q1;8;1;6;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;7;Update;Time;504460
GB-Batch-x1;Q1;8;1;7;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;8;Update;Time;322915
GB-Batch-x1;Q1;8;1;8;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;9;Update;Time;280701
GB-Batch-x1;Q1;8;1;9;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;10;Update;Time;241681
GB-Batch-x1;Q1;8;1;10;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;11;Update;Time;249022
GB-Batch-x1;Q1;8;1;11;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;12;Update;Time;242024
GB-Batch-x1;Q1;8;1;12;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;13;Update;Time;239937
GB-Batch-x1;Q1;8;1;13;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;14;Update;Time;225143
GB-Batch-x1;Q1;8;1;14;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;15;Update;Time;346670
GB-Batch-x1;Q1;8;1;15;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;16;Update;Time;311113
GB-Batch-x1;Q1;8;1;16;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;17;Update;Time;368801
GB-Batch-x1;Q1;8;1;17;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;18;Update;Time;313960
GB-Batch-x1;Q1;8;1;18;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;19;Update;Time;303639
GB-Batch-x1;Q1;8;1;19;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;1;20;Update;Time;269507
GB-Batch-x1;Q1;8;1;20;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;0;Load;Time;16354877
GB-Batch-x1;Q1;8;2;0;Initial;Time;304191
GB-Batch-x1;Q1;8;2;0;Initial;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;1;Update;Time;599667
GB-Batch-x1;Q1;8;2;1;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;2;Update;Time;389060
GB-Batch-x1;Q1;8;2;2;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;3;Update;Time;272197
GB-Batch-x1;Q1;8;2;3;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;4;Update;Time;526144
GB-Batch-x1;Q1;8;2;4;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;5;Update;Time;670005
GB-Batch-x1;Q1;8;2;5;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;6;Update;Time;262960
GB-Batch-x1;Q1;8;2;6;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;7;Update;Time;506438
GB-Batch-x1;Q1;8;2;7;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;8;Update;Time;318485
GB-Batch-x1;Q1;8;2;8;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;9;Update;Time;279875
GB-Batch-x1;Q1;8;2;9;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;10;Update;Time;241912
GB-Batch-x1;Q1;8;2;10;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;11;Update;Time;238146
GB-Batch-x1;Q1;8;2;11;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;12;Update;Time;250423
GB-Batch-x1;Q1;8;2;12;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;13;Update;Time;242307
GB-Batch-x1;Q1;8;2;13;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;14;Update;Time;225378
GB-Batch-x1;Q1;8;2;14;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;15;Update;Time;330990
GB-Batch-x1;Q1;8;2;15;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;16;Update;Time;305900
GB-Batch-x1;Q1;8;2;16;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;17;Update;Time;385764
GB-Batch-x1;Q1;8;2;17;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;18;Update;Time;307460
GB-Batch-x1;Q1;8;2;18;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;19;Update;Time;313434
GB-Batch-x1;Q1;8;2;19;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;2;20;Update;Time;268641
GB-Batch-x1;Q1;8;2;20;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;0;Load;Time;16450120
GB-Batch-x1;Q1;8;3;0;Initial;Time;303392
GB-Batch-x1;Q1;8;3;0;Initial;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;1;Update;Time;609421
GB-Batch-x1;Q1;8;3;1;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;2;Update;Time;386057
GB-Batch-x1;Q1;8;3;2;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;3;Update;Time;287483
GB-Batch-x1;Q1;8;3;3;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;4;Update;Time;540114
GB-Batch-x1;Q1;8;3;4;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;5;Update;Time;521890
GB-Batch-x1;Q1;8;3;5;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;6;Update;Time;231917
GB-Batch-x1;Q1;8;3;6;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;7;Update;Time;490300
GB-Batch-x1;Q1;8;3;7;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;8;Update;Time;318335
GB-Batch-x1;Q1;8;3;8;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;9;Update;Time;277308
GB-Batch-x1;Q1;8;3;9;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;10;Update;Time;240011
GB-Batch-x1;Q1;8;3;10;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;11;Update;Time;238776
GB-Batch-x1;Q1;8;3;11;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;12;Update;Time;250172
GB-Batch-x1;Q1;8;3;12;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;13;Update;Time;241851
GB-Batch-x1;Q1;8;3;13;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;14;Update;Time;225571
GB-Batch-x1;Q1;8;3;14;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;15;Update;Time;342892
GB-Batch-x1;Q1;8;3;15;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;16;Update;Time;295375
GB-Batch-x1;Q1;8;3;16;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;17;Update;Time;514151
GB-Batch-x1;Q1;8;3;17;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;18;Update;Time;358325
GB-Batch-x1;Q1;8;3;18;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;19;Update;Time;340510
GB-Batch-x1;Q1;8;3;19;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;3;20;Update;Time;317769
GB-Batch-x1;Q1;8;3;20;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;0;Load;Time;16417971
GB-Batch-x1;Q1;8;4;0;Initial;Time;427145
GB-Batch-x1;Q1;8;4;0;Initial;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;1;Update;Time;629355
GB-Batch-x1;Q1;8;4;1;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;2;Update;Time;385086
GB-Batch-x1;Q1;8;4;2;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;3;Update;Time;273287
GB-Batch-x1;Q1;8;4;3;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;4;Update;Time;527374
GB-Batch-x1;Q1;8;4;4;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;5;Update;Time;501727
GB-Batch-x1;Q1;8;4;5;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;6;Update;Time;242388
GB-Batch-x1;Q1;8;4;6;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;7;Update;Time;490589
GB-Batch-x1;Q1;8;4;7;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;8;Update;Time;305984
GB-Batch-x1;Q1;8;4;8;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;9;Update;Time;288726
GB-Batch-x1;Q1;8;4;9;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;10;Update;Time;263207
GB-Batch-x1;Q1;8;4;10;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;11;Update;Time;243164
GB-Batch-x1;Q1;8;4;11;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;12;Update;Time;249377
GB-Batch-x1;Q1;8;4;12;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;13;Update;Time;241125
GB-Batch-x1;Q1;8;4;13;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;14;Update;Time;225308
GB-Batch-x1;Q1;8;4;14;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;15;Update;Time;332966
GB-Batch-x1;Q1;8;4;15;Update;Elements;723221|167197|330466
GB-Batch-x1;Q1;8;4;16;Update;Time;302529
