Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
jastadd-relast-xml-inc;Q1;1024;0;15;Update;Time;432196301
jastadd-relast-xml-inc;Q1;1024;0;15;Update;Memory;3671369592
jastadd-relast-xml-inc;Q1;1024;0;15;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;0;16;Update;Time;440701279
jastadd-relast-xml-inc;Q1;1024;0;16;Update;Memory;3701586584
jastadd-relast-xml-inc;Q1;1024;0;16;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;0;17;Update;Time;406880905
jastadd-relast-xml-inc;Q1;1024;0;17;Update;Memory;3731790168
jastadd-relast-xml-inc;Q1;1024;0;17;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;0;18;Update;Time;686737703
jastadd-relast-xml-inc;Q1;1024;0;18;Update;Memory;3762055560
jastadd-relast-xml-inc;Q1;1024;0;18;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;0;19;Update;Time;614350062
jastadd-relast-xml-inc;Q1;1024;0;19;Update;Memory;3792269360
jastadd-relast-xml-inc;Q1;1024;0;19;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;0;20;Update;Time;409783183
jastadd-relast-xml-inc;Q1;1024;0;20;Update;Memory;3822469320
jastadd-relast-xml-inc;Q1;1024;0;20;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;0;Initialization;Time;94604
jastadd-relast-xml-inc;Q1;1024;1;0;Initialization;Memory;2430776
jastadd-relast-xml-inc;Q1;1024;1;0;Load;Time;10211922751
jastadd-relast-xml-inc;Q1;1024;1;0;Load;Memory;2569535792
jastadd-relast-xml-inc;Q1;1024;1;0;Initial;Time;1598987658
jastadd-relast-xml-inc;Q1;1024;1;0;Initial;Memory;3137309928
jastadd-relast-xml-inc;Q1;1024;1;0;Initial;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;1;Update;Time;456922269
jastadd-relast-xml-inc;Q1;1024;1;1;Update;Memory;3167834576
jastadd-relast-xml-inc;Q1;1024;1;1;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;2;Update;Time;381264284
jastadd-relast-xml-inc;Q1;1024;1;2;Update;Memory;3198037592
jastadd-relast-xml-inc;Q1;1024;1;2;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;3;Update;Time;432643058
jastadd-relast-xml-inc;Q1;1024;1;3;Update;Memory;3248282584
jastadd-relast-xml-inc;Q1;1024;1;3;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;4;Update;Time;15707
jastadd-relast-xml-inc;Q1;1024;1;4;Update;Memory;3248364520
jastadd-relast-xml-inc;Q1;1024;1;4;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;5;Update;Time;377851464
jastadd-relast-xml-inc;Q1;1024;1;5;Update;Memory;3278607760
jastadd-relast-xml-inc;Q1;1024;1;5;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;6;Update;Time;403860517
jastadd-relast-xml-inc;Q1;1024;1;6;Update;Memory;3308810360
jastadd-relast-xml-inc;Q1;1024;1;6;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;7;Update;Time;513595165
jastadd-relast-xml-inc;Q1;1024;1;7;Update;Memory;3379278856
jastadd-relast-xml-inc;Q1;1024;1;7;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;8;Update;Time;391524813
jastadd-relast-xml-inc;Q1;1024;1;8;Update;Memory;3409381008
jastadd-relast-xml-inc;Q1;1024;1;8;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;9;Update;Time;13054
jastadd-relast-xml-inc;Q1;1024;1;9;Update;Memory;3409469992
jastadd-relast-xml-inc;Q1;1024;1;9;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;10;Update;Time;852309085
jastadd-relast-xml-inc;Q1;1024;1;10;Update;Memory;3439756272
jastadd-relast-xml-inc;Q1;1024;1;10;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;11;Update;Time;654344619
jastadd-relast-xml-inc;Q1;1024;1;11;Update;Memory;3469985016
jastadd-relast-xml-inc;Q1;1024;1;11;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;12;Update;Time;937219937
jastadd-relast-xml-inc;Q1;1024;1;12;Update;Memory;3500185992
jastadd-relast-xml-inc;Q1;1024;1;12;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;13;Update;Time;386164764
jastadd-relast-xml-inc;Q1;1024;1;13;Update;Memory;3530384824
jastadd-relast-xml-inc;Q1;1024;1;13;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;14;Update;Time;711477079
jastadd-relast-xml-inc;Q1;1024;1;14;Update;Memory;3641146360
jastadd-relast-xml-inc;Q1;1024;1;14;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;15;Update;Time;436928218
jastadd-relast-xml-inc;Q1;1024;1;15;Update;Memory;3671367688
jastadd-relast-xml-inc;Q1;1024;1;15;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;16;Update;Time;432818163
jastadd-relast-xml-inc;Q1;1024;1;16;Update;Memory;3701584696
jastadd-relast-xml-inc;Q1;1024;1;16;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;17;Update;Time;399735807
jastadd-relast-xml-inc;Q1;1024;1;17;Update;Memory;3731788176
jastadd-relast-xml-inc;Q1;1024;1;17;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;18;Update;Time;738980090
jastadd-relast-xml-inc;Q1;1024;1;18;Update;Memory;3762053544
jastadd-relast-xml-inc;Q1;1024;1;18;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;19;Update;Time;635447896
jastadd-relast-xml-inc;Q1;1024;1;19;Update;Memory;3792267720
jastadd-relast-xml-inc;Q1;1024;1;19;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;1;20;Update;Time;399097154
jastadd-relast-xml-inc;Q1;1024;1;20;Update;Memory;3822467680
jastadd-relast-xml-inc;Q1;1024;1;20;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;0;Initialization;Time;87414
jastadd-relast-xml-inc;Q1;1024;2;0;Initialization;Memory;2430696
jastadd-relast-xml-inc;Q1;1024;2;0;Load;Time;10260882154
jastadd-relast-xml-inc;Q1;1024;2;0;Load;Memory;2569536584
jastadd-relast-xml-inc;Q1;1024;2;0;Initial;Time;1542315340
jastadd-relast-xml-inc;Q1;1024;2;0;Initial;Memory;3137310568
jastadd-relast-xml-inc;Q1;1024;2;0;Initial;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;1;Update;Time;386987697
jastadd-relast-xml-inc;Q1;1024;2;1;Update;Memory;3167834512
jastadd-relast-xml-inc;Q1;1024;2;1;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;2;Update;Time;394814568
jastadd-relast-xml-inc;Q1;1024;2;2;Update;Memory;3198037480
jastadd-relast-xml-inc;Q1;1024;2;2;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;3;Update;Time;436689601
jastadd-relast-xml-inc;Q1;1024;2;3;Update;Memory;3248380232
jastadd-relast-xml-inc;Q1;1024;2;3;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;4;Update;Time;16236
jastadd-relast-xml-inc;Q1;1024;2;4;Update;Memory;3248365056
jastadd-relast-xml-inc;Q1;1024;2;4;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;5;Update;Time;378772350
jastadd-relast-xml-inc;Q1;1024;2;5;Update;Memory;3278608184
jastadd-relast-xml-inc;Q1;1024;2;5;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;6;Update;Time;409149913
jastadd-relast-xml-inc;Q1;1024;2;6;Update;Memory;3308811000
jastadd-relast-xml-inc;Q1;1024;2;6;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;7;Update;Time;510287511
jastadd-relast-xml-inc;Q1;1024;2;7;Update;Memory;3379279496
jastadd-relast-xml-inc;Q1;1024;2;7;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;8;Update;Time;380463155
jastadd-relast-xml-inc;Q1;1024;2;8;Update;Memory;3409477456
jastadd-relast-xml-inc;Q1;1024;2;8;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;9;Update;Time;13162
jastadd-relast-xml-inc;Q1;1024;2;9;Update;Memory;3409471360
jastadd-relast-xml-inc;Q1;1024;2;9;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;10;Update;Time;823193538
jastadd-relast-xml-inc;Q1;1024;2;10;Update;Memory;3439757536
jastadd-relast-xml-inc;Q1;1024;2;10;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;11;Update;Time;653454393
jastadd-relast-xml-inc;Q1;1024;2;11;Update;Memory;3469986000
jastadd-relast-xml-inc;Q1;1024;2;11;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;12;Update;Time;567684708
jastadd-relast-xml-inc;Q1;1024;2;12;Update;Memory;3500188072
jastadd-relast-xml-inc;Q1;1024;2;12;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;13;Update;Time;391165949
jastadd-relast-xml-inc;Q1;1024;2;13;Update;Memory;3530387008
jastadd-relast-xml-inc;Q1;1024;2;13;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;14;Update;Time;716191304
jastadd-relast-xml-inc;Q1;1024;2;14;Update;Memory;3641148824
jastadd-relast-xml-inc;Q1;1024;2;14;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;15;Update;Time;413716973
jastadd-relast-xml-inc;Q1;1024;2;15;Update;Memory;3671369872
jastadd-relast-xml-inc;Q1;1024;2;15;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;16;Update;Time;409462380
jastadd-relast-xml-inc;Q1;1024;2;16;Update;Memory;3701586784
jastadd-relast-xml-inc;Q1;1024;2;16;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;17;Update;Time;412452694
jastadd-relast-xml-inc;Q1;1024;2;17;Update;Memory;3731790264
jastadd-relast-xml-inc;Q1;1024;2;17;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;18;Update;Time;671147946
jastadd-relast-xml-inc;Q1;1024;2;18;Update;Memory;3762055632
jastadd-relast-xml-inc;Q1;1024;2;18;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;19;Update;Time;604895829
jastadd-relast-xml-inc;Q1;1024;2;19;Update;Memory;3792269576
jastadd-relast-xml-inc;Q1;1024;2;19;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;2;20;Update;Time;395337875
jastadd-relast-xml-inc;Q1;1024;2;20;Update;Memory;3822469472
jastadd-relast-xml-inc;Q1;1024;2;20;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;0;Initialization;Time;95726
jastadd-relast-xml-inc;Q1;1024;3;0;Initialization;Memory;2430696
jastadd-relast-xml-inc;Q1;1024;3;0;Load;Time;10387772836
jastadd-relast-xml-inc;Q1;1024;3;0;Load;Memory;2569536448
jastadd-relast-xml-inc;Q1;1024;3;0;Initial;Time;1596587724
jastadd-relast-xml-inc;Q1;1024;3;0;Initial;Memory;3137310496
jastadd-relast-xml-inc;Q1;1024;3;0;Initial;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;1;Update;Time;383002431
jastadd-relast-xml-inc;Q1;1024;3;1;Update;Memory;3167835224
jastadd-relast-xml-inc;Q1;1024;3;1;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;2;Update;Time;369313642
jastadd-relast-xml-inc;Q1;1024;3;2;Update;Memory;3198038008
jastadd-relast-xml-inc;Q1;1024;3;2;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;3;Update;Time;429354386
jastadd-relast-xml-inc;Q1;1024;3;3;Update;Memory;3248379280
jastadd-relast-xml-inc;Q1;1024;3;3;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;4;Update;Time;17539
jastadd-relast-xml-inc;Q1;1024;3;4;Update;Memory;3248365232
jastadd-relast-xml-inc;Q1;1024;3;4;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;5;Update;Time;372713126
jastadd-relast-xml-inc;Q1;1024;3;5;Update;Memory;3278608104
jastadd-relast-xml-inc;Q1;1024;3;5;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;6;Update;Time;397407720
jastadd-relast-xml-inc;Q1;1024;3;6;Update;Memory;3308810768
jastadd-relast-xml-inc;Q1;1024;3;6;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;7;Update;Time;520039887
jastadd-relast-xml-inc;Q1;1024;3;7;Update;Memory;3379279264
jastadd-relast-xml-inc;Q1;1024;3;7;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;8;Update;Time;377124829
jastadd-relast-xml-inc;Q1;1024;3;8;Update;Memory;3409477040
jastadd-relast-xml-inc;Q1;1024;3;8;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;9;Update;Time;12630
jastadd-relast-xml-inc;Q1;1024;3;9;Update;Memory;3409471176
jastadd-relast-xml-inc;Q1;1024;3;9;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;10;Update;Time;801870134
jastadd-relast-xml-inc;Q1;1024;3;10;Update;Memory;3439757352
jastadd-relast-xml-inc;Q1;1024;3;10;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;11;Update;Time;640866290
jastadd-relast-xml-inc;Q1;1024;3;11;Update;Memory;3469985880
jastadd-relast-xml-inc;Q1;1024;3;11;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;12;Update;Time;560783714
jastadd-relast-xml-inc;Q1;1024;3;12;Update;Memory;3500186736
jastadd-relast-xml-inc;Q1;1024;3;12;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;13;Update;Time;375874196
jastadd-relast-xml-inc;Q1;1024;3;13;Update;Memory;3530385672
jastadd-relast-xml-inc;Q1;1024;3;13;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;14;Update;Time;746317446
jastadd-relast-xml-inc;Q1;1024;3;14;Update;Memory;3641147488
jastadd-relast-xml-inc;Q1;1024;3;14;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;15;Update;Time;417250460
jastadd-relast-xml-inc;Q1;1024;3;15;Update;Memory;3671368536
jastadd-relast-xml-inc;Q1;1024;3;15;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;16;Update;Time;418350234
jastadd-relast-xml-inc;Q1;1024;3;16;Update;Memory;3701585448
jastadd-relast-xml-inc;Q1;1024;3;16;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;17;Update;Time;398035448
jastadd-relast-xml-inc;Q1;1024;3;17;Update;Memory;3731788928
jastadd-relast-xml-inc;Q1;1024;3;17;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;18;Update;Time;683952411
jastadd-relast-xml-inc;Q1;1024;3;18;Update;Memory;3762054296
jastadd-relast-xml-inc;Q1;1024;3;18;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;19;Update;Time;592405693
jastadd-relast-xml-inc;Q1;1024;3;19;Update;Memory;3792268096
jastadd-relast-xml-inc;Q1;1024;3;19;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;3;20;Update;Time;399341927
jastadd-relast-xml-inc;Q1;1024;3;20;Update;Memory;3822468296
jastadd-relast-xml-inc;Q1;1024;3;20;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;0;Initialization;Time;116625
jastadd-relast-xml-inc;Q1;1024;4;0;Initialization;Memory;2430776
jastadd-relast-xml-inc;Q1;1024;4;0;Load;Time;10574305854
jastadd-relast-xml-inc;Q1;1024;4;0;Load;Memory;2569536240
jastadd-relast-xml-inc;Q1;1024;4;0;Initial;Time;1547445661
jastadd-relast-xml-inc;Q1;1024;4;0;Initial;Memory;3137310224
jastadd-relast-xml-inc;Q1;1024;4;0;Initial;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;1;Update;Time;362939081
jastadd-relast-xml-inc;Q1;1024;4;1;Update;Memory;3167834232
jastadd-relast-xml-inc;Q1;1024;4;1;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;2;Update;Time;390894161
jastadd-relast-xml-inc;Q1;1024;4;2;Update;Memory;3198037104
jastadd-relast-xml-inc;Q1;1024;4;2;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;3;Update;Time;444737405
jastadd-relast-xml-inc;Q1;1024;4;3;Update;Memory;3248379856
jastadd-relast-xml-inc;Q1;1024;4;3;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;4;Update;Time;17538
jastadd-relast-xml-inc;Q1;1024;4;4;Update;Memory;3248364784
jastadd-relast-xml-inc;Q1;1024;4;4;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;5;Update;Time;386920333
jastadd-relast-xml-inc;Q1;1024;4;5;Update;Memory;3278607936
jastadd-relast-xml-inc;Q1;1024;4;5;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;6;Update;Time;420920733
jastadd-relast-xml-inc;Q1;1024;4;6;Update;Memory;3308810536
jastadd-relast-xml-inc;Q1;1024;4;6;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;7;Update;Time;530193050
jastadd-relast-xml-inc;Q1;1024;4;7;Update;Memory;3379181680
jastadd-relast-xml-inc;Q1;1024;4;7;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;8;Update;Time;392389134
jastadd-relast-xml-inc;Q1;1024;4;8;Update;Memory;3409476712
jastadd-relast-xml-inc;Q1;1024;4;8;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;9;Update;Time;13378
jastadd-relast-xml-inc;Q1;1024;4;9;Update;Memory;3409376888
jastadd-relast-xml-inc;Q1;1024;4;9;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;10;Update;Time;839151900
jastadd-relast-xml-inc;Q1;1024;4;10;Update;Memory;3439756896
jastadd-relast-xml-inc;Q1;1024;4;10;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;11;Update;Time;668765436
jastadd-relast-xml-inc;Q1;1024;4;11;Update;Memory;3469884568
jastadd-relast-xml-inc;Q1;1024;4;11;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;12;Update;Time;572307153
jastadd-relast-xml-inc;Q1;1024;4;12;Update;Memory;3500185992
jastadd-relast-xml-inc;Q1;1024;4;12;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;13;Update;Time;391135764
jastadd-relast-xml-inc;Q1;1024;4;13;Update;Memory;3530385424
jastadd-relast-xml-inc;Q1;1024;4;13;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;14;Update;Time;746979164
jastadd-relast-xml-inc;Q1;1024;4;14;Update;Memory;3641147112
jastadd-relast-xml-inc;Q1;1024;4;14;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;15;Update;Time;430235986
jastadd-relast-xml-inc;Q1;1024;4;15;Update;Memory;3671368160
jastadd-relast-xml-inc;Q1;1024;4;15;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;16;Update;Time;422803156
jastadd-relast-xml-inc;Q1;1024;4;16;Update;Memory;3701585072
jastadd-relast-xml-inc;Q1;1024;4;16;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;17;Update;Time;388350555
jastadd-relast-xml-inc;Q1;1024;4;17;Update;Memory;3731788552
jastadd-relast-xml-inc;Q1;1024;4;17;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;18;Update;Time;675334922
jastadd-relast-xml-inc;Q1;1024;4;18;Update;Memory;3762053920
jastadd-relast-xml-inc;Q1;1024;4;18;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;19;Update;Time;611993636
jastadd-relast-xml-inc;Q1;1024;4;19;Update;Memory;3792267720
jastadd-relast-xml-inc;Q1;1024;4;19;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q1;1024;4;20;Update;Time;396422367
jastadd-relast-xml-inc;Q1;1024;4;20;Update;Memory;3822467768
jastadd-relast-xml-inc;Q1;1024;4;20;Update;Elements;85899720808|42950600171|723212
jastadd-relast-xml-inc;Q2;1;0;0;Initialization;Time;97577
jastadd-relast-xml-inc;Q2;1;0;0;Initialization;Memory;2430696
jastadd-relast-xml-inc;Q2;1;0;0;Load;Time;423583363
jastadd-relast-xml-inc;Q2;1;0;0;Load;Memory;6872968
jastadd-relast-xml-inc;Q2;1;0;0;Initial;Time;20323086
jastadd-relast-xml-inc;Q2;1;0;0;Initial;Memory;8421272
jastadd-relast-xml-inc;Q2;1;0;0;Initial;Elements;725662|406944|1378985
jastadd-relast-xml-inc;Q2;1;0;1;Update;Time;5460200
jastadd-relast-xml-inc;Q2;1;0;1;Update;Memory;8932888
jastadd-relast-xml-inc;Q2;1;0;1;Update;Elements;725662|406944|406460
jastadd-relast-xml-inc;Q2;1;0;2;Update;Time;1767087
jastadd-relast-xml-inc;Q2;1;0;2;Update;Memory;9040856
jastadd-relast-xml-inc;Q2;1;0;2;Update;Elements;725662|406944|407007
jastadd-relast-xml-inc;Q2;1;0;3;Update;Time;1652069
jastadd-relast-xml-inc;Q2;1;0;3;Update;Memory;9161872
jastadd-relast-xml-inc;Q2;1;0;3;Update;Elements;725662|406944|215491
jastadd-relast-xml-inc;Q2;1;0;4;Update;Time;1897258
jastadd-relast-xml-inc;Q2;1;0;4;Update;Memory;9503832
jastadd-relast-xml-inc;Q2;1;0;4;Update;Elements;725662|406944|999991
jastadd-relast-xml-inc;Q2;1;0;5;Update;Time;15446478
jastadd-relast-xml-inc;Q2;1;0;5;Update;Memory;9612680
jastadd-relast-xml-inc;Q2;1;0;5;Update;Elements;725662|406944|999991
jastadd-relast-xml-inc;Q2;1;0;6;Update;Time;2275115
jastadd-relast-xml-inc;Q2;1;0;6;Update;Memory;9593984
jastadd-relast-xml-inc;Q2;1;0;6;Update;Elements;725662|406944|999991
jastadd-relast-xml-inc;Q2;1;0;7;Update;Time;1521386
jastadd-relast-xml-inc;Q2;1;0;7;Update;Memory;9809728
jastadd-relast-xml-inc;Q2;1;0;7;Update;Elements;725662|406944|999991
jastadd-relast-xml-inc;Q2;1;0;8;Update;Time;1637885
jastadd-relast-xml-inc;Q2;1;0;8;Update;Memory;9881760
jastadd-relast-xml-inc;Q2;1;0;8;Update;Elements;725662|406944|999991
jastadd-relast-xml-inc;Q2;1;0;9;Update;Time;1311387
jastadd-relast-xml-inc;Q2;1;0;9;Update;Memory;9930760
jastadd-relast-xml-inc;Q2;1;0;9;Update;Elements;725662|406944|999991
jastadd-relast-xml-inc;Q2;1;0;10;Update;Time;1279567
jastadd-relast-xml-inc;Q2;1;0;10;Update;Memory;10037272
jastadd-relast-xml-inc;Q2;1;0;10;Update;Elements;725662|406944|999991
jastadd-relast-xml-inc;Q2;1;0;11;Update;Time;1228920
jastadd-relast-xml-inc;Q2;1;0;11;Update;Memory;10090120
jastadd-relast-xml-inc;Q2;1;0;11;Update;Elements;725662|406944|999991
jastadd-relast-xml-inc;Q2;1;0;12;Update;Time;1406587
jastadd-relast-xml-inc;Q2;1;0;12;Update;Memory;10189736
jastadd-relast-xml-inc;Q2;1;0;12;Update;Elements;725662|406944|999991
jastadd-relast-xml-inc;Q2;1;0;13;Update;Time;1857606
jastadd-relast-xml-inc;Q2;1;0;13;Update;Memory;10451576
jastadd-relast-xml-inc;Q2;1;0;13;Update;Elements;725662|406944|999992
jastadd-relast-xml-inc;Q2;1;0;14;Update;Time;2338853
jastadd-relast-xml-inc;Q2;1;0;14;Update;Memory;10524024
jastadd-relast-xml-inc;Q2;1;0;14;Update;Elements;725662|406944|999992
jastadd-relast-xml-inc;Q2;1;0;15;Update;Time;1268339
jastadd-relast-xml-inc;Q2;1;0;15;Update;Memory;10482456
jastadd-relast-xml-inc;Q2;1;0;15;Update;Elements;725662|406944|999992
jastadd-relast-xml-inc;Q2;1;0;16;Update;Time;1361586
jastadd-relast-xml-inc;Q2;1;0;16;Update;Memory;10666288
jastadd-relast-xml-inc;Q2;1;0;16;Update;Elements;725662|406944|999992
jastadd-relast-xml-inc;Q2;1;0;17;Update;Time;1375291
jastadd-relast-xml-inc;Q2;1;0;17;Update;Memory;10744144
jastadd-relast-xml-inc;Q2;1;0;17;Update;Elements;725662|406944|999992
jastadd-relast-xml-inc;Q2;1;0;18;Update;Time;1371961
jastadd-relast-xml-inc;Q2;1;0;18;Update;Memory;10732952
jastadd-relast-xml-inc;Q2;1;0;18;Update;Elements;725662|406944|999992
jastadd-relast-xml-inc;Q2;1;0;19;Update;Time;1467238
jastadd-relast-xml-inc;Q2;1;0;19;Update;Memory;10821208
jastadd-relast-xml-inc;Q2;1;0;19;Update;Elements;725662|406944|999992
jastadd-relast-xml-inc;Q2;1;0;20;Update;Time;1198306
jastadd-relast-xml-inc;Q2;1;0;20;Update;Memory;10940040
jastadd-relast-xml-inc;Q2;1;0;20;Update;Elements;725662|406944|999992
jastadd-relast-xml-inc;Q2;1;1;0;Initialization;Time;104452
jastadd-relast-xml-inc;Q2;1;1;0;Initialization;Memory;2430776
jastadd-relast-xml-inc;Q2;1;1;0;Load;Time;428045782
jastadd-relast-xml-inc;Q2;1;1;0;Load;Memory;7327528
jastadd-relast-xml-inc;Q2;1;1;0;Initial;Time;21334072
jastadd-relast-xml-inc;Q2;1;1;0;Initial;Memory;8420448
jastadd-relast-xml-inc;Q2;1;1;0;Initial;Elements;725662|406944|1378985
jastadd-relast-xml-inc;Q2;1;1;1;Update;Time;4415814
jastadd-relast-xml-inc;Q2;1;1;1;Update;Memory;8931672
jastadd-relast-xml-inc;Q2;1;1;1;Update;Elements;725662|406944|406460
jastadd-relast-xml-inc;Q2;1;1;2;Update;Time;1971901
